sku,name,brand,net_content,unit,price,list_price,discount_price,in_offer,saving_text,ppum,ppum_list_price,detail_url,image_url,group_name,category_name,category_url,source_next_data_url,extracted_at
69212,Crema Loreal revitalif ácido hialurónico noche 50 ml,Loreal,1 un,litro,11790,15290,11790,True,Ahorras $3.500,$235.800 x litro,$305.800 x litro,https://www.unimarc.cl/cr-revital-ac-hialur-loreal-50ml-noche/p,https://unimarc.vtexassets.com/arquivos/ids/226958/000000000645828002-UN-01.jpg?v=637891070820770000,Farmacia,Cremas faciales,https://www.unimarc.cl/category/perfumeria/cuidado-corporal-y-facial/cremas-faciales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-corporal-y-facial/cremas-faciales.json?categories=perfumeria&categories=cuidado-corporal-y-facial&categories=cremas-faciales,2026-02-22T04:26:58
74546,Crema facial Loreal hidro total 5 humectante con calcio 50 ml,Loreal,1 un,litro,6790,8790,6790,True,Ahorras $2.000,$135.800 x litro,$175.800 x litro,https://www.unimarc.cl/cr-facial-loreal-50-ml-c-calcio-55/p,https://unimarc.vtexassets.com/arquivos/ids/226971/000000000648991003-UN-01.jpg?v=637891080461630000,Farmacia,Cremas faciales,https://www.unimarc.cl/category/perfumeria/cuidado-corporal-y-facial/cremas-faciales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-corporal-y-facial/cremas-faciales.json?categories=perfumeria&categories=cuidado-corporal-y-facial&categories=cremas-faciales,2026-02-22T04:26:58
68528,Hidratante facial Neutrógena hydro boost water gel 50 gr,Neutrogena,1 un,Kg,11100,13490,11100,True,Ahorras $2.390,$222.000 x Kg,$269.800 x Kg,https://www.unimarc.cl/cr-facial-hydro-boost-w-neutrogena-50-gr/p,https://unimarc.vtexassets.com/arquivos/ids/227092/000000000000641022-UN-01.jpg?v=638300618851500000,Farmacia,Cremas faciales,https://www.unimarc.cl/category/perfumeria/cuidado-corporal-y-facial/cremas-faciales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-corporal-y-facial/cremas-faciales.json?categories=perfumeria&categories=cuidado-corporal-y-facial&categories=cremas-faciales,2026-02-22T04:26:58
81010,Serum Garnier Vitamina C Anti-Manchas 30 ml Sérum Garnier vitamina C anti manchas 30 ml,Garnier,1 un,litro,10890,10890,,False,,$363.000 x litro,$363.000 x litro,https://www.unimarc.cl/suero-exp-aclara-vitamin-c-garnier-30-ml/p,https://unimarc.vtexassets.com/arquivos/ids/245711/000000000000655670-UN-01.jpg?v=638687478371470000,Farmacia,Cremas faciales,https://www.unimarc.cl/category/perfumeria/cuidado-corporal-y-facial/cremas-faciales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-corporal-y-facial/cremas-faciales.json?categories=perfumeria&categories=cuidado-corporal-y-facial&categories=cremas-faciales,2026-02-22T04:26:58
81816,Crema Garnier express aclara SPF 30 anti manchas 50 ml,Garnier,1 un,litro,9290,9290,,False,,$185.800 x litro,$185.800 x litro,https://www.unimarc.cl/cr-hidrat-expr-aclara-fps30-garnier-50ml/p,https://unimarc.vtexassets.com/arquivos/ids/245720/000000000000658550-UN-01.jpg?v=638687486183530000,Farmacia,Cremas faciales,https://www.unimarc.cl/category/perfumeria/cuidado-corporal-y-facial/cremas-faciales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-corporal-y-facial/cremas-faciales.json?categories=perfumeria&categories=cuidado-corporal-y-facial&categories=cremas-faciales,2026-02-22T04:26:58
4544,Crema facial Nivea hidratante activa día FPS15 piel normal 50 ml,Nivea Visage,1 un,litro,7750,7750,,False,,$155.000 x litro,$155.000 x litro,https://www.unimarc.cl/crema-nivea-visage-50-ml-hidrat-activa/p,https://unimarc.vtexassets.com/arquivos/ids/248909/000000000000193291-UN-01.jpg.jpg?v=638833753500670000,Farmacia,Cremas faciales,https://www.unimarc.cl/category/perfumeria/cuidado-corporal-y-facial/cremas-faciales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-corporal-y-facial/cremas-faciales.json?categories=perfumeria&categories=cuidado-corporal-y-facial&categories=cremas-faciales,2026-02-22T04:26:58
66407,Crema facial Teatrical antiarrugas 200 g,Teatrical,1 un,Kg,7990,7990,,False,,$39.950 x Kg,$39.950 x Kg,https://www.unimarc.cl/cr-facial-antiarrugas-teatrical-200-gr/p,https://unimarc.vtexassets.com/arquivos/ids/234187/000000000000639761-UN-01.jpg?v=638234721691700000,Farmacia,Cremas faciales,https://www.unimarc.cl/category/perfumeria/cuidado-corporal-y-facial/cremas-faciales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-corporal-y-facial/cremas-faciales.json?categories=perfumeria&categories=cuidado-corporal-y-facial&categories=cremas-faciales,2026-02-22T04:26:58
16710,Crema facial Nivea Q10 power antiarrugas noche 50 ml,Nivea,1 un,litro,13690,13690,,False,,$273.800 x litro,$273.800 x litro,https://www.unimarc.cl/crema-nivea-visage-q10-antiarruga-noche-50-ml/p,https://unimarc.vtexassets.com/arquivos/ids/248902/000000000000059857-UN-01.jpg.jpg?v=638833750093870000,Farmacia,Cremas faciales,https://www.unimarc.cl/category/perfumeria/cuidado-corporal-y-facial/cremas-faciales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-corporal-y-facial/cremas-faciales.json?categories=perfumeria&categories=cuidado-corporal-y-facial&categories=cremas-faciales,2026-02-22T04:26:58
66405,Crema facial Teatrical aclaradora 200 g,Teatrical,1 un,Kg,7990,7990,,False,,$39.950 x Kg,$39.950 x Kg,https://www.unimarc.cl/cr-facial-aclaradora-teatrical-200-gr/p,https://unimarc.vtexassets.com/arquivos/ids/234181/000000000000639759-UN-01.jpg?v=638234717051800000,Farmacia,Cremas faciales,https://www.unimarc.cl/category/perfumeria/cuidado-corporal-y-facial/cremas-faciales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-corporal-y-facial/cremas-faciales.json?categories=perfumeria&categories=cuidado-corporal-y-facial&categories=cremas-faciales,2026-02-22T04:26:58
16375,Crema facial Nivea antiarrugas Q10 power día FPS20 piel normal a seca 50 ml,Nivea,1 un,litro,13690,13690,,False,,$273.800 x litro,$273.800 x litro,https://www.unimarc.cl/crema-nivea-visage-q10-antiarruga-dia-50-ml/p,https://unimarc.vtexassets.com/arquivos/ids/248895/000000000000012211-UN-01.jpg.jpg?v=638833747115070000,Farmacia,Cremas faciales,https://www.unimarc.cl/category/perfumeria/cuidado-corporal-y-facial/cremas-faciales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-corporal-y-facial/cremas-faciales.json?categories=perfumeria&categories=cuidado-corporal-y-facial&categories=cremas-faciales,2026-02-22T04:26:58
96291,Sérum Garnier express aclara 30 ml,Garnier,1 un,litro,10590,10590,,False,,$353.000 x litro,$353.000 x litro,https://www.unimarc.cl/serum-express-aclara-garnier-30-ml/p,https://unimarc.vtexassets.com/arquivos/ids/254568/000000000000680330-UN-01.jpg?v=639027289071170000,Farmacia,Cremas faciales,https://www.unimarc.cl/category/perfumeria/cuidado-corporal-y-facial/cremas-faciales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-corporal-y-facial/cremas-faciales.json?categories=perfumeria&categories=cuidado-corporal-y-facial&categories=cremas-faciales,2026-02-22T04:26:58
53300,Crema facial Nivea antiarrugas revitalizante 55+ 50 ml,Nivea,1 un,litro,8890,8890,,False,,$177.800 x litro,$177.800 x litro,https://www.unimarc.cl/cr-facial-antiarrug-55a-revit-nivea-50ml/p,https://unimarc.vtexassets.com/arquivos/ids/248923/000000000000634674-UN-01.jpg.jpg?v=638833760033130000,Farmacia,Cremas faciales,https://www.unimarc.cl/category/perfumeria/cuidado-corporal-y-facial/cremas-faciales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-corporal-y-facial/cremas-faciales.json?categories=perfumeria&categories=cuidado-corporal-y-facial&categories=cremas-faciales,2026-02-22T04:26:58
81299,Crema facial age care reafirmante Cicatricure 50 g,Cicatricure,1 un,Kg,10150,10150,,False,,$203.000 x Kg,$203.000 x Kg,https://www.unimarc.cl/cr-facial-age-care-reaf-cicatricure-50gr/p,https://unimarc.vtexassets.com/arquivos/ids/226643/000000000000655908-UN-01.jpg?v=637886599214070000,Farmacia,Cremas faciales,https://www.unimarc.cl/category/perfumeria/cuidado-corporal-y-facial/cremas-faciales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-corporal-y-facial/cremas-faciales.json?categories=perfumeria&categories=cuidado-corporal-y-facial&categories=cremas-faciales,2026-02-22T04:26:58
66406,Crema facial Teatrical humectante 200 g,Teatrical,1 un,Kg,7990,7990,,False,,$39.950 x Kg,$39.950 x Kg,https://www.unimarc.cl/cr-facial-humectante-teatrical-200-gr/p,https://unimarc.vtexassets.com/arquivos/ids/234184/000000000000639760-UN-01.jpg?v=638234719831000000,Farmacia,Cremas faciales,https://www.unimarc.cl/category/perfumeria/cuidado-corporal-y-facial/cremas-faciales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-corporal-y-facial/cremas-faciales.json?categories=perfumeria&categories=cuidado-corporal-y-facial&categories=cremas-faciales,2026-02-22T04:26:58
64033,Mascarilla facial Skin Active granada 1 un,Skin Active,1 un,Kg,2990,2990,,False,,$106.786 x Kg,$106.786 x Kg,https://www.unimarc.cl/masc-fac-sach-skin-active-32gr-granada/p,https://unimarc.vtexassets.com/arquivos/ids/226943/000000000634667001-UN-01.jpg?v=637891060697800000,Farmacia,Cremas faciales,https://www.unimarc.cl/category/perfumeria/cuidado-corporal-y-facial/cremas-faciales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-corporal-y-facial/cremas-faciales.json?categories=perfumeria&categories=cuidado-corporal-y-facial&categories=cremas-faciales,2026-02-22T04:26:58
53299,Crema facial Nivea antiarrugas reafirmante 45+ 50 ml,Nivea,1 un,litro,8890,8890,,False,,$177.800 x litro,$177.800 x litro,https://www.unimarc.cl/cr-facial-antiarrug-45a-reaf-nivea-50ml/p,https://unimarc.vtexassets.com/arquivos/ids/227307/000000000000634673-UN-01.jpg?v=637902962138600000,Farmacia,Cremas faciales,https://www.unimarc.cl/category/perfumeria/cuidado-corporal-y-facial/cremas-faciales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-corporal-y-facial/cremas-faciales.json?categories=perfumeria&categories=cuidado-corporal-y-facial&categories=cremas-faciales,2026-02-22T04:26:58
96293,Crema facial Loreal día anti manchas 50 ml,Loreal,1 un,litro,17990,17990,,False,,$359.800 x litro,$359.800 x litro,https://www.unimarc.cl/cr-facial-dia-anti-manchas-loreal-50-ml/p,https://unimarc.vtexassets.com/arquivos/ids/254570/000000000000680372-UN-01.jpg?v=639027289912370000,Farmacia,Cremas faciales,https://www.unimarc.cl/category/perfumeria/cuidado-corporal-y-facial/cremas-faciales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-corporal-y-facial/cremas-faciales.json?categories=perfumeria&categories=cuidado-corporal-y-facial&categories=cremas-faciales,2026-02-22T04:26:58
90895,Crema facial Simond's revitalizante día 50 ml,Simonds,1 un,litro,11290,11290,,False,,$225.800 x litro,$225.800 x litro,https://www.unimarc.cl/cr-revit-dia-dermob-defense-simonds-50ml/p,https://unimarc.vtexassets.com/arquivos/ids/247508/000000000000671875-UN-01.jpg?v=638778948240600000,Farmacia,Cremas faciales,https://www.unimarc.cl/category/perfumeria/cuidado-corporal-y-facial/cremas-faciales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-corporal-y-facial/cremas-faciales.json?categories=perfumeria&categories=cuidado-corporal-y-facial&categories=cremas-faciales,2026-02-22T04:26:58
94037,Gel hidratante Dia+Noche Petrizzio 2x50gr,Petrizzio,1 un,Kg,5600,8450,5600,True,Ahorras $2.850,$56.000 x Kg,$84.500 x Kg,https://www.unimarc.cl/cr-gel-hidratacion-d-n-petrizzio-2x50gr/p,https://unimarc.vtexassets.com/arquivos/ids/254086/000000000000694135-UN-01.jpg?v=639013961260600000,Farmacia,Cremas faciales,https://www.unimarc.cl/category/perfumeria/cuidado-corporal-y-facial/cremas-faciales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-corporal-y-facial/cremas-faciales.json?categories=perfumeria&categories=cuidado-corporal-y-facial&categories=cremas-faciales,2026-02-22T04:26:58
94038,Crema antiage Dia+Noche Petrizzio 2x50gr,Petrizzio,1 un,Kg,7050,10590,7050,True,Ahorras $3.540,$70.500 x Kg,$105.900 x Kg,https://www.unimarc.cl/cr-antiage-pro-dia-noch-petrizzio-2x50gr/p,https://unimarc.vtexassets.com/arquivos/ids/254087/000000000000694136-UN-01.jpg?v=639013961262930000,Farmacia,Cremas faciales,https://www.unimarc.cl/category/perfumeria/cuidado-corporal-y-facial/cremas-faciales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-corporal-y-facial/cremas-faciales.json?categories=perfumeria&categories=cuidado-corporal-y-facial&categories=cremas-faciales,2026-02-22T04:26:58
62370,Crema facial Nivea hidratante matizante día SPF15 50 ml,Nivea,1 un,litro,7190,7190,,False,,$143.800 x litro,$143.800 x litro,https://www.unimarc.cl/cr-facial-dia-matizante-spf15-nivea-50ml/p,https://unimarc.vtexassets.com/arquivos/ids/248916/000000000000306515-UN-01.jpg.jpg?v=638833756932900000,Farmacia,Cremas faciales,https://www.unimarc.cl/category/perfumeria/cuidado-corporal-y-facial/cremas-faciales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-corporal-y-facial/cremas-faciales.json?categories=perfumeria&categories=cuidado-corporal-y-facial&categories=cremas-faciales,2026-02-22T04:26:58
93877,Set Nivea agua micelar + crema facial + mist facial,Nivea,1 un,litro,14990,14990,,False,,$24.983 x litro,$24.983 x litro,https://www.unimarc.cl/agua-mic-cr-facial-mist-facial-rc-nivea/p,https://unimarc.vtexassets.com/arquivos/ids/254342/000000000000693124-UN-01.jpg?v=639016580376030000,Farmacia,Cremas faciales,https://www.unimarc.cl/category/perfumeria/cuidado-corporal-y-facial/cremas-faciales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-corporal-y-facial/cremas-faciales.json?categories=perfumeria&categories=cuidado-corporal-y-facial&categories=cremas-faciales,2026-02-22T04:26:58
90893,Sérum Simond's dermoboost hydra 30 ml,Simonds,1 un,litro,12290,12290,,False,,$409.667 x litro,$409.667 x litro,https://www.unimarc.cl/serum-dermoboost-hydra-simonds-30-ml/p,https://unimarc.vtexassets.com/arquivos/ids/247506/000000000000671871-UN-01.jpg?v=638778948236070000,Farmacia,Cremas faciales,https://www.unimarc.cl/category/perfumeria/cuidado-corporal-y-facial/cremas-faciales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-corporal-y-facial/cremas-faciales.json?categories=perfumeria&categories=cuidado-corporal-y-facial&categories=cremas-faciales,2026-02-22T04:26:58
96294,Sérum facial Glycolic Bright L'Oreal 30ml,Loreal,1 un,litro,19490,19490,,False,,$649.667 x litro,$649.667 x litro,https://www.unimarc.cl/serum-facial-glycolic-bright-loreal-30ml/p,https://unimarc.vtexassets.com/arquivos/ids/254571/000000000000681504-UN-01.jpg?v=639027290137170000,Farmacia,Cremas faciales,https://www.unimarc.cl/category/perfumeria/cuidado-corporal-y-facial/cremas-faciales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-corporal-y-facial/cremas-faciales.json?categories=perfumeria&categories=cuidado-corporal-y-facial&categories=cremas-faciales,2026-02-22T04:26:58
81820,Mascarilla facial Garnier skin active express aclara 1 un,Garnier,1 un,Kg,2550,2550,,False,,$91.071 x Kg,$91.071 x Kg,https://www.unimarc.cl/masc-facial-tela-exp-aclar-garnier-28-gr/p,https://unimarc.vtexassets.com/arquivos/ids/228112/000000000000658673-UN-01.jpg?v=637934146927500000,Farmacia,Cremas faciales,https://www.unimarc.cl/category/perfumeria/cuidado-corporal-y-facial/cremas-faciales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-corporal-y-facial/cremas-faciales.json?categories=perfumeria&categories=cuidado-corporal-y-facial&categories=cremas-faciales,2026-02-22T04:26:58
81041,Crema facial Nivea rose care en gel 50 ml,Nivea,1 un,litro,8890,8890,,False,,$177.800 x litro,$177.800 x litro,https://www.unimarc.cl/crema-facial-gel-rose-care-nivea-50-ml/p,https://unimarc.vtexassets.com/arquivos/ids/224601/000000000000655661-UN-01.jpg?v=638838615722130000,Farmacia,Cremas faciales,https://www.unimarc.cl/category/perfumeria/cuidado-corporal-y-facial/cremas-faciales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-corporal-y-facial/cremas-faciales.json?categories=perfumeria&categories=cuidado-corporal-y-facial&categories=cremas-faciales,2026-02-22T04:26:58
96292,Crema facial Garnier express aclara 50 ml,Garnier,1 un,litro,9590,9590,,False,,$191.800 x litro,$191.800 x litro,https://www.unimarc.cl/cr-facial-express-aclara-garnier-50-ml/p,https://unimarc.vtexassets.com/arquivos/ids/254569/000000000000680331-UN-01.jpg?v=639027289666170000,Farmacia,Cremas faciales,https://www.unimarc.cl/category/perfumeria/cuidado-corporal-y-facial/cremas-faciales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-corporal-y-facial/cremas-faciales.json?categories=perfumeria&categories=cuidado-corporal-y-facial&categories=cremas-faciales,2026-02-22T04:26:58
82931,Toallas higiénicas Ladysoft ultra delgada seca nocturna 7 un,Ladysoft,1 un,unidad,1000,1750,1000,True,Ahorras $750,$143 x unidad,$250 x unidad,https://www.unimarc.cl/toalla-fem-noct-ud-t-us-c-a-ladysoft-7un/p,https://unimarc.vtexassets.com/arquivos/ids/231007/000000000000662257-UN-01.jpg?v=638052567566300000,Farmacia,Cuidado femenino,https://www.unimarc.cl/category/perfumeria/cuidado-femenino,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-femenino.json?categories=perfumeria&categories=cuidado-femenino,2026-02-22T04:27:07
40218,Desodorante Dove tono uniforme antitranspirante spray 150 ml,Dove,1 un,litro,3990,3990,,False,,$26.600 x litro,$26.600 x litro,https://www.unimarc.cl/deo-aer-ap-dove-150-ml-dermo-aclarant/p,https://unimarc.vtexassets.com/arquivos/ids/248455/000000000624299001-UN-01.jpg.jpg?v=638815368081830000,Farmacia,Cuidado femenino,https://www.unimarc.cl/category/perfumeria/cuidado-femenino,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-femenino.json?categories=perfumeria&categories=cuidado-femenino,2026-02-22T04:27:07
87724,Desodorante Dove original barra 45 g,Dove,1 un,Kg,3990,3990,,False,,$88.667 x Kg,$88.667 x Kg,https://www.unimarc.cl/deo-barra-ap-dove-45gr-original/p,https://unimarc.vtexassets.com/arquivos/ids/242978/000000000668609004-UN-01.jpg?v=638569922635400000,Farmacia,Cuidado femenino,https://www.unimarc.cl/category/perfumeria/cuidado-femenino,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-femenino.json?categories=perfumeria&categories=cuidado-femenino,2026-02-22T04:27:07
4121,Toalla higiénica Kotex ultrafina suave con alas 16 un,Kotex,1 un,unidad,3490,3490,,False,,$218 x unidad,$218 x unidad,https://www.unimarc.cl/toalla-diurna-ultrafina-suave-kotex-16un/p,https://unimarc.vtexassets.com/arquivos/ids/206229/000000000000173898-UN-01.jpg?v=637455541640000000,Farmacia,Cuidado femenino,https://www.unimarc.cl/category/perfumeria/cuidado-femenino,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-femenino.json?categories=perfumeria&categories=cuidado-femenino,2026-02-22T04:27:07
3995,Toalla higiénica Ladysoft normal tela suave con alas 8 un,Ladysoft,1 un,unidad,1150,1390,1150,True,Ahorras $240,$144 x unidad,$174 x unidad,https://www.unimarc.cl/toalla-diurna-normal-suave-ladysoft-8-un/p,https://unimarc.vtexassets.com/arquivos/ids/209638/000000000000163401-UN-01.jpg?v=637480682972600000,Farmacia,Cuidado femenino,https://www.unimarc.cl/category/perfumeria/cuidado-femenino,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-femenino.json?categories=perfumeria&categories=cuidado-femenino,2026-02-22T04:27:07
6547,Protectores diarios Ladysoft tela suave 30 un,Ladysoft,1 un,unidad,1870,1870,,False,,$62 x unidad,$62 x unidad,https://www.unimarc.cl/protector-u-delgado-largo-ladysoft-30-un/p,https://unimarc.vtexassets.com/arquivos/ids/251029/000000000000781021-UN-01.jpg?v=638918215082570000,Farmacia,Cuidado femenino,https://www.unimarc.cl/category/perfumeria/cuidado-femenino,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-femenino.json?categories=perfumeria&categories=cuidado-femenino,2026-02-22T04:27:07
11687,Desodorante Rexona women powder spray 150 ml,Rexona,1 un,litro,4250,4250,,False,,$28.333 x litro,$28.333 x litro,https://www.unimarc.cl/deo-spray-women-rexona-150-ml-powder/p,https://unimarc.vtexassets.com/arquivos/ids/229856/000000000616726002-UN-01.png?v=638018056844900000,Farmacia,Cuidado femenino,https://www.unimarc.cl/category/perfumeria/cuidado-femenino,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-femenino.json?categories=perfumeria&categories=cuidado-femenino,2026-02-22T04:27:07
87722,Desodorante Dove invisible dry barra 45 g,Dove,1 un,Kg,3990,3990,,False,,$88.667 x Kg,$88.667 x Kg,https://www.unimarc.cl/deo-barra-ap-dove-45gr-invisible-dry/p,https://unimarc.vtexassets.com/arquivos/ids/242976/000000000668609002-UN-01.jpg?v=638569922630100000,Farmacia,Cuidado femenino,https://www.unimarc.cl/category/perfumeria/cuidado-femenino,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-femenino.json?categories=perfumeria&categories=cuidado-femenino,2026-02-22T04:27:07
40220,Desodorante Dove go fresh pepino spray 150 ml,Dove,1 un,litro,3990,3990,,False,,$26.600 x litro,$26.600 x litro,https://www.unimarc.cl/deo-aer-ap-go-fresh-dove-150-m-pep-te-v/p,https://unimarc.vtexassets.com/arquivos/ids/213948/000000000624300001-UN-01.jpg?v=637557441205270000,Farmacia,Cuidado femenino,https://www.unimarc.cl/category/perfumeria/cuidado-femenino,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-femenino.json?categories=perfumeria&categories=cuidado-femenino,2026-02-22T04:27:07
12164,Protector diario Ladysoft tela suave 100 un,Ladysoft,1 un,unidad,4290,5190,4290,True,Ahorras $900,$43 x unidad,$52 x unidad,https://www.unimarc.cl/protector-normal-ladysoft-100-un/p,https://unimarc.vtexassets.com/arquivos/ids/246903/000000000000615078-UN-01.jpg.jpg?v=638751437292100000,Farmacia,Cuidado femenino,https://www.unimarc.cl/category/perfumeria/cuidado-femenino,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-femenino.json?categories=perfumeria&categories=cuidado-femenino,2026-02-22T04:27:07
14323,Desodorante Dove original spray 150 ml,Dove,1 un,litro,3990,3990,,False,,$26.600 x litro,$26.600 x litro,https://www.unimarc.cl/deo-aer-ap-dove-150-ml-original/p,https://unimarc.vtexassets.com/arquivos/ids/213946/000000000624299003-UN-01.jpg?v=637557440059870000,Farmacia,Cuidado femenino,https://www.unimarc.cl/category/perfumeria/cuidado-femenino,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-femenino.json?categories=perfumeria&categories=cuidado-femenino,2026-02-22T04:27:07
4009,Toallas higiénicas Ladysoft ultradelgada 8 un,Ladysoft,1 un,unidad,1000,2090,1000,True,Ahorras $1.090,$125 x unidad,$261 x unidad,https://www.unimarc.cl/toalla-diurna-u-fina-malla-ladysoft-8-un/p,https://unimarc.vtexassets.com/arquivos/ids/232124/000000000000164129-UN-01.jpg?v=638132715657100000,Farmacia,Cuidado femenino,https://www.unimarc.cl/category/perfumeria/cuidado-femenino,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-femenino.json?categories=perfumeria&categories=cuidado-femenino,2026-02-22T04:27:07
75110,Desodorante en barra Lady Speed Stick zero% coconut 60 g,Lady Speed Stick,1 un,Kg,2895,4890,2895,True,Ahorras $1.995,$48.250 x Kg,$81.500 x Kg,https://www.unimarc.cl/desodorante-en-barra-lady-speed-stick-zero-fresh-coconut-60-g/p,https://unimarc.vtexassets.com/arquivos/ids/234256/000000000000649726-UN-01.jpg?v=638237345639100000,Farmacia,Cuidado femenino,https://www.unimarc.cl/category/perfumeria/cuidado-femenino,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-femenino.json?categories=perfumeria&categories=cuidado-femenino,2026-02-22T04:27:07
83883,Toallas higiénicas Ladysoft ultra delgadas nocturnas 20 un,Ladysoft,1 un,unidad,3390,4820,3390,True,Ahorras $1.430,$170 x unidad,$241 x unidad,https://www.unimarc.cl/toalla-fem-noct-ud-malla-ladysoft-20-ud/p,https://unimarc.vtexassets.com/arquivos/ids/232366/000000000000663984-UN-01.jpg?v=638155437914230000,Farmacia,Cuidado femenino,https://www.unimarc.cl/category/perfumeria/cuidado-femenino,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-femenino.json?categories=perfumeria&categories=cuidado-femenino,2026-02-22T04:27:07
91392,Desodorante Dove tono uniforme orquídeas spray 150 ml,Dove,1 un,litro,3990,3990,,False,,$26.600 x litro,$26.600 x litro,https://www.unimarc.cl/deo-sp-ap-dove-150-ml-tono-uniforme/p,https://unimarc.vtexassets.com/arquivos/ids/248618/000000000624299010-UN-01.jpg?v=638816431964970000,Farmacia,Cuidado femenino,https://www.unimarc.cl/category/perfumeria/cuidado-femenino,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-femenino.json?categories=perfumeria&categories=cuidado-femenino,2026-02-22T04:27:07
5583,Desodorante Nivea black and white clear invisible spray 150 ml,Nivea,1 un,litro,4050,4050,,False,,$27.000 x litro,$27.000 x litro,https://www.unimarc.cl/deo-spary-clr-feme-bco-neg-nivea-150-ml/p,https://unimarc.vtexassets.com/arquivos/ids/227264/000000000000573878-UN-01.jpg?v=637902309239670000,Farmacia,Cuidado femenino,https://www.unimarc.cl/category/perfumeria/cuidado-femenino,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-femenino.json?categories=perfumeria&categories=cuidado-femenino,2026-02-22T04:27:07
