sku,name,brand,net_content,unit,price,list_price,discount_price,in_offer,saving_text,ppum,ppum_list_price,detail_url,image_url,group_name,category_name,category_url,source_next_data_url,extracted_at
91122,Cerveza Guinness extra stout lata 473 cc,Guinness,1 un,litro,3290,3290,,False,,$6.956 x litro,$6.956 x litro,https://www.unimarc.cl/cerveza-extra-stout-guinness-473-ml-lata/p,https://unimarc.vtexassets.com/arquivos/ids/248011/000000000000674995-UN-01.jpg?v=638798953237230000,Cervezas,Cerveza importada,https://www.unimarc.cl/category/bebidas-y-licores/cervezas/cerveza-importada,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/cervezas/cerveza-importada.json?categories=bebidas-y-licores&categories=cervezas&categories=cerveza-importada,2026-02-18T12:44:50
5501,Cerveza Corona extra botella 330 cc,Corona,1 un,litro,1390,1390,,False,,$4.212 x litro,$4.212 x litro,https://www.unimarc.cl/cerveza-corona-extra-355ml-no-retornable/p,https://unimarc.vtexassets.com/arquivos/ids/250100/000000000000566684-UN-01.jpg?v=638884484914430000,Cervezas,Cerveza importada,https://www.unimarc.cl/category/bebidas-y-licores/cervezas/cerveza-importada,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/cervezas/cerveza-importada.json?categories=bebidas-y-licores&categories=cervezas&categories=cerveza-importada,2026-02-18T12:44:50
88730,Cerveza Peroni lager nastro azzurro botella 6 un de 330 cc,Peroni,1 un,litro,7990,7990,,False,,$4.035 x litro,$4.035 x litro,https://www.unimarc.cl/cerveza-peroni-lager-nastro-az-330cc-bot/p,https://unimarc.vtexassets.com/arquivos/ids/243781/000000000000633257-DIS-01.jpg?v=638604526000900000,Cervezas,Cerveza importada,https://www.unimarc.cl/category/bebidas-y-licores/cervezas/cerveza-importada,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/cervezas/cerveza-importada.json?categories=bebidas-y-licores&categories=cervezas&categories=cerveza-importada,2026-02-18T12:44:50
78283,Pack Cerveza Mahou sin gluten botella 6 un de 330 cc,Mahou,1 un,litro,10790,10790,,False,,$5.449 x litro,$5.449 x litro,https://www.unimarc.cl/cerveza-sin-gluten-mahou-330-ml-bot/p,https://unimarc.vtexassets.com/arquivos/ids/218537/000000000000652397-DIS-01.jpg?v=637636968958170000,Cervezas,Cerveza importada,https://www.unimarc.cl/category/bebidas-y-licores/cervezas/cerveza-importada,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/cervezas/cerveza-importada.json?categories=bebidas-y-licores&categories=cervezas&categories=cerveza-importada,2026-02-18T12:44:50
58924,Pack Cerveza Estrella Damm botella 6 un de 330 cc,Estrella Damm,1 un,litro,7990,7990,,False,,$4.035 x litro,$4.035 x litro,https://www.unimarc.cl/cerveza-estrella-damm-330-cc-bot/p,https://unimarc.vtexassets.com/arquivos/ids/204085/000000000000636649-DIS-01.jpg?v=637399779790000000,Cervezas,Cerveza importada,https://www.unimarc.cl/category/bebidas-y-licores/cervezas/cerveza-importada,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/cervezas/cerveza-importada.json?categories=bebidas-y-licores&categories=cervezas&categories=cerveza-importada,2026-02-18T12:44:50
78291,Pack Cerveza Alhambra roja botella 4 un de 330 cc,Alhambra,1 un,litro,7290,7290,,False,,$5.523 x litro,$5.523 x litro,https://www.unimarc.cl/cerveza-roja-alhambra-330-ml-bot/p,https://unimarc.vtexassets.com/arquivos/ids/219787/000000000000652401-DIS-01.jpg?v=637668142825370000,Cervezas,Cerveza importada,https://www.unimarc.cl/category/bebidas-y-licores/cervezas/cerveza-importada,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/cervezas/cerveza-importada.json?categories=bebidas-y-licores&categories=cervezas&categories=cerveza-importada,2026-02-18T12:44:50
78284,Cerveza Mahou sin gluten botella 330 cc,Mahou,1 un,litro,1850,1850,,False,,$5.606 x litro,$5.606 x litro,https://www.unimarc.cl/cerveza-sin-gluten-mahou-330-ml-bot-2/p,https://unimarc.vtexassets.com/arquivos/ids/219782/000000000000652397-UN-01.jpg?v=637668116913170000,Cervezas,Cerveza importada,https://www.unimarc.cl/category/bebidas-y-licores/cervezas/cerveza-importada,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/cervezas/cerveza-importada.json?categories=bebidas-y-licores&categories=cervezas&categories=cerveza-importada,2026-02-18T12:44:50
87615,Cerveza Coors original lata 470 cc,Coors,1 un,litro,1290,1290,,False,,$2.745 x litro,$2.745 x litro,https://www.unimarc.cl/cerveza-original-coors-470-ml-lata-2/p,https://unimarc.vtexassets.com/arquivos/ids/244143/000000000000668896-UN-01.jpg?v=638618321529200000,Cervezas,Cerveza importada,https://www.unimarc.cl/category/bebidas-y-licores/cervezas/cerveza-importada,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/cervezas/cerveza-importada.json?categories=bebidas-y-licores&categories=cervezas&categories=cerveza-importada,2026-02-18T12:44:50
58738,Pack Cerveza Mahou lager cinco estrellas botella 6 un de 330 cc,Mahou,1 un,litro,7590,7590,,False,,$3.833 x litro,$3.833 x litro,https://www.unimarc.cl/cerv-mahou-5-estrellas-330cc-bot-2/p,https://unimarc.vtexassets.com/arquivos/ids/190410/Pack-Cerveza-Mahou-lager-cinco-estrellas-botella-6-un-de-330-cc-1-66712.jpg?v=637133169318630000,Cervezas,Cerveza importada,https://www.unimarc.cl/category/bebidas-y-licores/cervezas/cerveza-importada,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/cervezas/cerveza-importada.json?categories=bebidas-y-licores&categories=cervezas&categories=cerveza-importada,2026-02-18T12:44:50
78730,Cerveza Budweiser botella 330 cc,Budweiser,1 un,litro,1190,1190,,False,,$3.606 x litro,$3.606 x litro,https://www.unimarc.cl/cerveza-budweiser-ow-330-ml-bot-2/p,https://unimarc.vtexassets.com/arquivos/ids/250084/000000000000652792-UN-01.jpg?v=638884478232930000,Cervezas,Cerveza importada,https://www.unimarc.cl/category/bebidas-y-licores/cervezas/cerveza-importada,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/cervezas/cerveza-importada.json?categories=bebidas-y-licores&categories=cervezas&categories=cerveza-importada,2026-02-18T12:44:50
65649,Cerveza Coors original botella 355 cc,Coors,1 un,litro,1250,1250,,False,,$3.521 x litro,$3.521 x litro,https://www.unimarc.cl/cerveza-coors-original-355-cc-bot-2/p,https://unimarc.vtexassets.com/arquivos/ids/244135/000000000000639546-UN-01.jpg?v=638618318561970000,Cervezas,Cerveza importada,https://www.unimarc.cl/category/bebidas-y-licores/cervezas/cerveza-importada,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/cervezas/cerveza-importada.json?categories=bebidas-y-licores&categories=cervezas&categories=cerveza-importada,2026-02-18T12:44:50
5257,Cerveza Cusqueña botella 330 cc,Cusqueña,1 un,litro,1150,1150,,False,,$3.485 x litro,$3.485 x litro,https://www.unimarc.cl/cerveza-cusquena-botella-330ml-desechable/p,https://unimarc.vtexassets.com/arquivos/ids/242840/000000000000507819-UN-01.jpg?v=638563069629100000,Cervezas,Cerveza importada,https://www.unimarc.cl/category/bebidas-y-licores/cervezas/cerveza-importada,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/cervezas/cerveza-importada.json?categories=bebidas-y-licores&categories=cervezas&categories=cerveza-importada,2026-02-18T12:44:50
35294,Cerveza Duvel moorgat botella 330 cc,Duvel,1 un,litro,3550,3550,,False,,$10.758 x litro,$10.758 x litro,https://www.unimarc.cl/cerv-moorgat-duvel-330-cc-bot/p,https://unimarc.vtexassets.com/arquivos/ids/219633/000000000000536215-UN-01.jpg?v=637666211003230000,Cervezas,Cerveza importada,https://www.unimarc.cl/category/bebidas-y-licores/cervezas/cerveza-importada,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/cervezas/cerveza-importada.json?categories=bebidas-y-licores&categories=cervezas&categories=cerveza-importada,2026-02-18T12:44:50
7933,Cerveza Sol botella 330 cc,Sol,1 un,litro,1490,1490,,False,,$4.515 x litro,$4.515 x litro,https://www.unimarc.cl/cerveza-sol-330-ml-no-retornable/p,https://unimarc.vtexassets.com/arquivos/ids/244112/000000000000009130-UN-01.jpg?v=638618300411070000,Cervezas,Cerveza importada,https://www.unimarc.cl/category/bebidas-y-licores/cervezas/cerveza-importada,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/cervezas/cerveza-importada.json?categories=bebidas-y-licores&categories=cervezas&categories=cerveza-importada,2026-02-18T12:44:50
78292,Cerveza Alhambra roja botella 330 cc,Alhambra,1 un,litro,1890,1890,,False,,$5.727 x litro,$5.727 x litro,https://www.unimarc.cl/cerveza-roja-alhambra-330-ml-bot-2/p,https://unimarc.vtexassets.com/arquivos/ids/219786/000000000000652401-UN-01.jpg?v=637668140703900000,Cervezas,Cerveza importada,https://www.unimarc.cl/category/bebidas-y-licores/cervezas/cerveza-importada,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/cervezas/cerveza-importada.json?categories=bebidas-y-licores&categories=cervezas&categories=cerveza-importada,2026-02-18T12:44:50
58925,Cerveza Estrella Damm botella 330 cc,Estrella Damm,1 un,litro,1590,1590,,False,,$4.818 x litro,$4.818 x litro,https://www.unimarc.cl/cerveza-estrella-damm-330-cc-bot-2/p,https://unimarc.vtexassets.com/arquivos/ids/200237/000000000000636649-UN-01.jpg?v=637327919353930000,Cervezas,Cerveza importada,https://www.unimarc.cl/category/bebidas-y-licores/cervezas/cerveza-importada,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/cervezas/cerveza-importada.json?categories=bebidas-y-licores&categories=cervezas&categories=cerveza-importada,2026-02-18T12:44:50
35746,Cerveza Mahou lager cinco estrellas botella 330 cc,Mahou,1 un,litro,1420,1420,,False,,$4.303 x litro,$4.303 x litro,https://www.unimarc.cl/cerv-mahou-5-estrellas-330cc-bot/p,https://unimarc.vtexassets.com/arquivos/ids/188756/Cerveza-Mahou-lager-cinco-estrellas-botella-330-cc-1-12867.jpg?v=637037237408430000,Cervezas,Cerveza importada,https://www.unimarc.cl/category/bebidas-y-licores/cervezas/cerveza-importada,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/cervezas/cerveza-importada.json?categories=bebidas-y-licores&categories=cervezas&categories=cerveza-importada,2026-02-18T12:44:50
81017,Pack Cerveza Cusqueña lata 6 un de 473 cc,Cusqueña,1 un,litro,5990,5990,,False,,$2.111 x litro,$2.111 x litro,https://www.unimarc.cl/cerveza-cusquena-473-cc-lata-3/p,https://unimarc.vtexassets.com/arquivos/ids/250127/000000000000647721-DIS-01.jpg.jpg?v=638884494598130000,Cervezas,Cerveza importada,https://www.unimarc.cl/category/bebidas-y-licores/cervezas/cerveza-importada,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/cervezas/cerveza-importada.json?categories=bebidas-y-licores&categories=cervezas&categories=cerveza-importada,2026-02-18T12:44:50
89307,Cerveza Kunstmann torobayo lata 10 un de 350 cc,Kunstmann,1 un,litro,11690,13090,11690,True,Ahorras $1.400,$3.340 x litro,$3.740 x litro,https://www.unimarc.cl/cerveza-torobayo-kunstmann-10x350cc-lata/p,https://unimarc.vtexassets.com/arquivos/ids/245057/000000000000671603-DIS-01.jpg?v=638663294308870000,Cervezas,Cerveza artesanal,https://www.unimarc.cl/category/bebidas-y-licores/cervezas/cerveza-artesanal,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/cervezas/cerveza-artesanal.json?categories=bebidas-y-licores&categories=cervezas&categories=cerveza-artesanal,2026-02-18T12:44:59
83884,Cerveza Kunstmann Valdivia pale lager lata 470 cc,Kunstmann,1 un,litro,1490,1490,,False,,$3.170 x litro,$3.170 x litro,https://www.unimarc.cl/cerv-valdivia-p-lager-kunstmann-470-lata/p,https://unimarc.vtexassets.com/arquivos/ids/232815/000000000000664031-UN-01.jpg?v=638176021706270000,Cervezas,Cerveza artesanal,https://www.unimarc.cl/category/bebidas-y-licores/cervezas/cerveza-artesanal,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/cervezas/cerveza-artesanal.json?categories=bebidas-y-licores&categories=cervezas&categories=cerveza-artesanal,2026-02-18T12:44:59
75738,Cerveza Patagonia austral hoppy lager lata 470 cc,Patagonia,1 un,litro,1490,1490,,False,,$3.170 x litro,$3.170 x litro,https://www.unimarc.cl/cerv-aust-hoppy-lager-patagonia-470-lata-2/p,https://unimarc.vtexassets.com/arquivos/ids/218743/000000000000649042-UN-01.jpg?v=638296928496630000,Cervezas,Cerveza artesanal,https://www.unimarc.cl/category/bebidas-y-licores/cervezas/cerveza-artesanal,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/cervezas/cerveza-artesanal.json?categories=bebidas-y-licores&categories=cervezas&categories=cerveza-artesanal,2026-02-18T12:44:59
91295,Cerveza calafate Austral lata 470 cc,Austral,1 un,litro,2250,2250,,False,,$4.787 x litro,$4.787 x litro,https://www.unimarc.cl/cerveza-calafate-austral-470-cc-lata/p,https://unimarc.vtexassets.com/arquivos/ids/248293/000000000000675565-UN-01.jpg?v=638809523233800000,Cervezas,Cerveza artesanal,https://www.unimarc.cl/category/bebidas-y-licores/cervezas/cerveza-artesanal,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/cervezas/cerveza-artesanal.json?categories=bebidas-y-licores&categories=cervezas&categories=cerveza-artesanal,2026-02-18T12:44:59
75756,Cerveza Patagonia austral red lager lata 470 cc,Patagonia,1 un,litro,1490,1490,,False,,$3.170 x litro,$3.170 x litro,https://www.unimarc.cl/cerv-aust-red-lager-patagonia-470cc-lata-2/p,https://unimarc.vtexassets.com/arquivos/ids/235211/000000000000649041-UN-01.jpg?v=638272809034670000,Cervezas,Cerveza artesanal,https://www.unimarc.cl/category/bebidas-y-licores/cervezas/cerveza-artesanal,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/cervezas/cerveza-artesanal.json?categories=bebidas-y-licores&categories=cervezas&categories=cerveza-artesanal,2026-02-18T12:44:59
88960,Pack Cerveza Austral calafate lata 6 un de 350 cc,Austral,1 un,litro,6990,8590,6990,True,Ahorras $1.600,$3.329 x litro,$4.090 x litro,https://www.unimarc.cl/cerveza-calafate-austral-350-cc-lata/p,https://unimarc.vtexassets.com/arquivos/ids/243766/000000000000671071-DIS-01.jpg?v=638603012411900000,Cervezas,Cerveza artesanal,https://www.unimarc.cl/category/bebidas-y-licores/cervezas/cerveza-artesanal,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/cervezas/cerveza-artesanal.json?categories=bebidas-y-licores&categories=cervezas&categories=cerveza-artesanal,2026-02-18T12:44:59
84470,Cerveza Kunstmann torobayo lata 470 cc,Kunstmann,1 un,litro,1990,1990,,False,,$4.234 x litro,$4.234 x litro,https://www.unimarc.cl/cerveza-torobayo-kunstmann-470-cc-lata/p,https://unimarc.vtexassets.com/arquivos/ids/233593/000000000000664134-UN-01.jpg?v=638205569878630000,Cervezas,Cerveza artesanal,https://www.unimarc.cl/category/bebidas-y-licores/cervezas/cerveza-artesanal,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/cervezas/cerveza-artesanal.json?categories=bebidas-y-licores&categories=cervezas&categories=cerveza-artesanal,2026-02-18T12:44:59
83079,Cerveza Patagonia austral megaloceros black lager lata 470 cc,Austral,1 un,litro,1490,1490,,False,,$3.170 x litro,$3.170 x litro,https://www.unimarc.cl/cerv-megaloceros-b-pat-austral-470c-lata-2/p,https://unimarc.vtexassets.com/arquivos/ids/235214/000000000000661579-UN-01.jpg?v=638272809901970000,Cervezas,Cerveza artesanal,https://www.unimarc.cl/category/bebidas-y-licores/cervezas/cerveza-artesanal,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/cervezas/cerveza-artesanal.json?categories=bebidas-y-licores&categories=cervezas&categories=cerveza-artesanal,2026-02-18T12:44:59
91296,Cerveza torres del paine Austral lata 470 cc,Austral,1 un,litro,2250,2250,,False,,$4.787 x litro,$4.787 x litro,https://www.unimarc.cl/cerveza-torres-del-paine-austral-470-cc/p,https://unimarc.vtexassets.com/arquivos/ids/248294/000000000000675566-UN-01.jpg?v=638809523235800000,Cervezas,Cerveza artesanal,https://www.unimarc.cl/category/bebidas-y-licores/cervezas/cerveza-artesanal,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/cervezas/cerveza-artesanal.json?categories=bebidas-y-licores&categories=cervezas&categories=cerveza-artesanal,2026-02-18T12:44:59
85071,Cerveza Patagonia austral blond lager lata 470 cc,Patagonia,1 un,litro,1490,1490,,False,,$3.170 x litro,$3.170 x litro,https://www.unimarc.cl/cerveza-blond-lager-patagonia-470cc-lata/p,https://unimarc.vtexassets.com/arquivos/ids/235208/000000000000665560-UN-01.jpg?v=638272787603730000,Cervezas,Cerveza artesanal,https://www.unimarc.cl/category/bebidas-y-licores/cervezas/cerveza-artesanal,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/cervezas/cerveza-artesanal.json?categories=bebidas-y-licores&categories=cervezas&categories=cerveza-artesanal,2026-02-18T12:44:59
89413,Cerveza Patagonia red lager whisky honey lata 350 cc,Patagonia,1 un,litro,1450,1450,,False,,$4.143 x litro,$4.143 x litro,https://www.unimarc.cl/cerv-r-lager-whi-honey-patagonia-350-lat/p,https://unimarc.vtexassets.com/arquivos/ids/245743/000000000000671917-UN-01.jpg?v=638688367345230000,Cervezas,Cerveza artesanal,https://www.unimarc.cl/category/bebidas-y-licores/cervezas/cerveza-artesanal,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/cervezas/cerveza-artesanal.json?categories=bebidas-y-licores&categories=cervezas&categories=cerveza-artesanal,2026-02-18T12:44:59
90899,Cerveza Volcanes del Sur summer lúcuma lata 470 cc,Volcanes Del Sur,1 un,litro,1650,1650,,False,,$3.511 x litro,$3.511 x litro,https://www.unimarc.cl/cerveza-summer-lucuma-vds-470-cc-lata/p,https://unimarc.vtexassets.com/arquivos/ids/247517/000000000000674722-UN-01.jpg?v=638778948273230000,Cervezas,Cerveza artesanal,https://www.unimarc.cl/category/bebidas-y-licores/cervezas/cerveza-artesanal,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/cervezas/cerveza-artesanal.json?categories=bebidas-y-licores&categories=cervezas&categories=cerveza-artesanal,2026-02-18T12:44:59
89414,Cerveza Patagonia hoppy lager gin tonic lata 350 cc,Patagonia,1 un,litro,1450,1450,,False,,$4.143 x litro,$4.143 x litro,https://www.unimarc.cl/cerv-h-lager-gin-tonic-patagonia-350-lat/p,https://unimarc.vtexassets.com/arquivos/ids/245742/000000000000671918-UN-01.jpg?v=638688366676800000,Cervezas,Cerveza artesanal,https://www.unimarc.cl/category/bebidas-y-licores/cervezas/cerveza-artesanal,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/cervezas/cerveza-artesanal.json?categories=bebidas-y-licores&categories=cervezas&categories=cerveza-artesanal,2026-02-18T12:44:59
91124,Cerveza Kross gold pale ale lata 470 cc,Kross,1 un,litro,2250,2250,,False,,$4.787 x litro,$4.787 x litro,https://www.unimarc.cl/cerveza-pale-ale-gold-kross-470-ml-lata/p,https://unimarc.vtexassets.com/arquivos/ids/248053/000000000000675071-UN-01.jpg?v=638799783204200000,Cervezas,Cerveza artesanal,https://www.unimarc.cl/category/bebidas-y-licores/cervezas/cerveza-artesanal,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/cervezas/cerveza-artesanal.json?categories=bebidas-y-licores&categories=cervezas&categories=cerveza-artesanal,2026-02-18T12:44:59
90898,Cerveza Volcanes del Sur premium lager lata 470 cc,Volcanes Del Sur,1 un,litro,1650,1650,,False,,$3.511 x litro,$3.511 x litro,https://www.unimarc.cl/cerveza-premium-lager-vds-470-cc-lata/p,https://unimarc.vtexassets.com/arquivos/ids/247516/000000000000674721-UN-01.jpg?v=638778948270570000,Cervezas,Cerveza artesanal,https://www.unimarc.cl/category/bebidas-y-licores/cervezas/cerveza-artesanal,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/cervezas/cerveza-artesanal.json?categories=bebidas-y-licores&categories=cervezas&categories=cerveza-artesanal,2026-02-18T12:44:59
90397,Cerveza Leyendas de origen trauco lata 473 cc,Leyendas De Origen,1 un,litro,1390,1390,,False,,$2.939 x litro,$2.939 x litro,https://www.unimarc.cl/cerveza-trauco-leyenda-d-origen-473-bot/p,https://unimarc.vtexassets.com/arquivos/ids/250131/000000000000673614-UN-01.jpg?v=638884495986030000,Cervezas,Cerveza artesanal,https://www.unimarc.cl/category/bebidas-y-licores/cervezas/cerveza-artesanal,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/cervezas/cerveza-artesanal.json?categories=bebidas-y-licores&categories=cervezas&categories=cerveza-artesanal,2026-02-18T12:44:59
88976,Cerveza Kunstmann Valdivia pale lager botella 6 un de 330 cc,Kunstmann,1 un,litro,7990,9290,7990,True,Ahorras $1.300,$4.035 x litro,$4.692 x litro,https://www.unimarc.cl/cerv-valdivia-p-lager-kunstmann-330c-bot/p,https://unimarc.vtexassets.com/arquivos/ids/244273/000000000000671068-DIS-01.jpg?v=638628056427400000,Cervezas,Cerveza artesanal,https://www.unimarc.cl/category/bebidas-y-licores/cervezas/cerveza-artesanal,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/cervezas/cerveza-artesanal.json?categories=bebidas-y-licores&categories=cervezas&categories=cerveza-artesanal,2026-02-18T12:44:59
94072,Cerveza Radler sabor pomelo Kunstmann lata 470ml,Kunstmann,1 un,litro,1990,1990,,False,,$4.234 x litro,$4.234 x litro,https://www.unimarc.cl/cerveza-radler-pomelo-kunstmann-470-lata/p,https://unimarc.vtexassets.com/arquivos/ids/254094/000000000000695420-UN-01.jpg?v=639013961280670000,Cervezas,Cerveza artesanal,https://www.unimarc.cl/category/bebidas-y-licores/cervezas/cerveza-artesanal,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/cervezas/cerveza-artesanal.json?categories=bebidas-y-licores&categories=cervezas&categories=cerveza-artesanal,2026-02-18T12:44:59
96637,Cerveza Austral patagonia lager lata 470 cc,Patagonia,1 un,litro,1500,1500,,False,,$3.191 x litro,$3.191 x litro,https://www.unimarc.cl/cerv-austral-lager-patagonia-470cc-lata/p,https://unimarc.vtexassets.com/arquivos/ids/255925/000000000000698581-UN-01.jpg?v=639053852811030000,Cervezas,Cerveza artesanal,https://www.unimarc.cl/category/bebidas-y-licores/cervezas/cerveza-artesanal,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/cervezas/cerveza-artesanal.json?categories=bebidas-y-licores&categories=cervezas&categories=cerveza-artesanal,2026-02-18T12:44:59
90396,Cerveza Leyendas de origen pincoya lata 473 cc,Leyendas De Origen,1 un,litro,1390,1390,,False,,$2.939 x litro,$2.939 x litro,https://www.unimarc.cl/cerveza-pincoya-leyenda-d-origen-473-bot/p,https://unimarc.vtexassets.com/arquivos/ids/250135/000000000000673615-UN-01.jpg?v=638884496798200000,Cervezas,Cerveza artesanal,https://www.unimarc.cl/category/bebidas-y-licores/cervezas/cerveza-artesanal,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/cervezas/cerveza-artesanal.json?categories=bebidas-y-licores&categories=cervezas&categories=cerveza-artesanal,2026-02-18T12:44:59
94015,Cerveza Blond lager Moscow mule Patagonia lata 350ml,Patagonia,1 un,litro,1590,1590,,False,,$4.479 x litro,$4.479 x litro,https://www.unimarc.cl/cerv-b-lager-moscow-mu-patagonia-350-lat/p,https://unimarc.vtexassets.com/arquivos/ids/254090/000000000000694260-UN-01.jpg?v=639013961271600000,Cervezas,Cerveza artesanal,https://www.unimarc.cl/category/bebidas-y-licores/cervezas/cerveza-artesanal,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/cervezas/cerveza-artesanal.json?categories=bebidas-y-licores&categories=cervezas&categories=cerveza-artesanal,2026-02-18T12:44:59
94018,Cerveza Radler sabor limón Kunstmann lata 470ml,Kunstmann,1 un,litro,1990,1990,,False,,$4.234 x litro,$4.234 x litro,https://www.unimarc.cl/cerveza-radler-limon-kunstmann-470c-lata/p,https://unimarc.vtexassets.com/arquivos/ids/254093/000000000000694754-UN-01.jpg?v=639013961278170000,Cervezas,Cerveza artesanal,https://www.unimarc.cl/category/bebidas-y-licores/cervezas/cerveza-artesanal,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/cervezas/cerveza-artesanal.json?categories=bebidas-y-licores&categories=cervezas&categories=cerveza-artesanal,2026-02-18T12:44:59
96307,Cerveza Austral lager lata 470 cc,Austral,1 un,litro,2090,2090,,False,,$4.447 x litro,$4.447 x litro,https://www.unimarc.cl/cerveza-austral-lager-470-cc-lata/p,https://unimarc.vtexassets.com/arquivos/ids/254600/000000000000694333-UN-01.jpg?v=639027306269170000,Cervezas,Cerveza artesanal,https://www.unimarc.cl/category/bebidas-y-licores/cervezas/cerveza-artesanal,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/cervezas/cerveza-artesanal.json?categories=bebidas-y-licores&categories=cervezas&categories=cerveza-artesanal,2026-02-18T12:44:59
96535,Cerveza Volcanes del Sur strong lager lata 470 cc,Volcanes Del Sur,1 un,litro,1590,1590,,False,,$3.383 x litro,$3.383 x litro,https://www.unimarc.cl/cerveza-strong-lager-v-del-sur-470c-lata/p,https://unimarc.vtexassets.com/arquivos/ids/255903/000000000000694755-UN-01.jpg?v=639053852761200000,Cervezas,Cerveza artesanal,https://www.unimarc.cl/category/bebidas-y-licores/cervezas/cerveza-artesanal,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebidas-y-licores/cervezas/cerveza-artesanal.json?categories=bebidas-y-licores&categories=cervezas&categories=cerveza-artesanal,2026-02-18T12:44:59
