sku;name;brand;price;list_price;in_offer;detail_url;image_url;subcat_name;subcat_url;source_json_url;page_num;extracted_at
99162;Mix Mango Frutilla y Piña 400 g;Frutas y Verduras Propias;4290;4290;False;https://www.jumbo.cl/mix-mango-frutilla-pina-400-gr-1863036/p;https://jumbocl.vteximg.com.br/arquivos/ids/371977-250-250/Mix-mango-frutilla-y-pi%C3%B1a-400-g.jpg?v=638776789462630000;Frutas Picadas;https://www.jumbo.cl/frutas-y-verduras/frutas/frutas-picadas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:20:13
99353;Piña Rodaja 500 g;Frutas y Verduras Propias;4490;4490;False;https://www.jumbo.cl/pina-rodaja-500-gr-1863039/p;https://jumbocl.vteximg.com.br/arquivos/ids/372088-250-250/Pi%C3%B1a-rodaja-500-g.jpg?v=638776789882170000;Frutas Picadas;https://www.jumbo.cl/frutas-y-verduras/frutas/frutas-picadas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:20:13
101095;Piña Bastón 1 un.;Frutas y Verduras Propias;4190;4190;False;https://www.jumbo.cl/pina-baston-400-gr-1872152/p;https://jumbocl.vteximg.com.br/arquivos/ids/372531-250-250/Pi%C3%B1a-baston-400-g.jpg?v=638776791692600000;Frutas Picadas;https://www.jumbo.cl/frutas-y-verduras/frutas/frutas-picadas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:20:13
121482;Mix Fruta Piña Frutilla Arándano 250 g;Frutas y Verduras Propias;2990;2990;False;https://www.jumbo.cl/mix-pina-frutilla-arandano-250-gr-1949713/p;https://jumbocl.vteximg.com.br/arquivos/ids/488421-250-250/Mix-Fruta-Pi%C3%B1a-Frutilla-Arandano-250-g.jpg?v=638894807146830000;Frutas Picadas;https://www.jumbo.cl/frutas-y-verduras/frutas/frutas-picadas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:20:13
137060;Mix Fruta Mango Frutilla Kiwi 300 g;Frutas y Verduras Propias;3290;3290;False;https://www.jumbo.cl/mix-mango-frutilla-kiwi-300-g-1964184/p;https://jumbocl.vteximg.com.br/arquivos/ids/488427-250-250/Mix-Fruta-Mango-Frutilla-Kiwi-300-g.jpg?v=638894807171870000;Frutas Picadas;https://www.jumbo.cl/frutas-y-verduras/frutas/frutas-picadas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:20:13
99226;Mix Frutilla Arándano 250 g;Frutas y Verduras Propias;3490;3490;False;https://www.jumbo.cl/mix-frutilla-arandano-250-gr-1863037/p;https://jumbocl.vteximg.com.br/arquivos/ids/372027-250-250/Mix-frutilla-arandano-250-g.jpg?v=638776789638830000;Frutas Picadas;https://www.jumbo.cl/frutas-y-verduras/frutas/frutas-picadas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:20:13
119441;Mix Fruta Arándano Frutilla Kiwi Mango 400 g;Frutas y Verduras Propias;4290;4290;False;https://www.jumbo.cl/mix-arand-frutill-kiwi-mango-400-gramos-1938856/p;https://jumbocl.vteximg.com.br/arquivos/ids/473704-250-250/Mix-Fruta-Arandano-Frutilla-Kiwi-Mango-400-g.jpg?v=638872408413770000;Frutas Picadas;https://www.jumbo.cl/frutas-y-verduras/frutas/frutas-picadas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:20:13
153039;Frutillas Blancas 200 g;Frutas y Verduras Propias;3290;3290;False;https://www.jumbo.cl/frutillas-blancas-200-gr-2036332/p;https://jumbocl.vteximg.com.br/arquivos/ids/525509-250-250/2036332-01_711082.jpg?v=638962400536600000;Frutas Picadas;https://www.jumbo.cl/frutas-y-verduras/frutas/frutas-picadas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:20:13
5808;Pepino Ensalada 1 un.;Frutas y Verduras Propias;790;790;False;https://www.jumbo.cl/pepino-ensalada-jumbo-unid/p;https://jumbocl.vteximg.com.br/arquivos/ids/348029-250-250/Pepino-ensalada-un.jpg?v=638776479365130000;Verduras (Mostrar todo);https://www.jumbo.cl/frutas-y-verduras/verduras;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:22:04
5837;Zapallo Italiano 1 un.;Frutas y Verduras Propias;790;790;False;https://www.jumbo.cl/zapallo-italiano-jumbo-unid/p;https://jumbocl.vteximg.com.br/arquivos/ids/348057-250-250/Zapallo-italiano-un.jpg?v=638776479756130000;Verduras (Mostrar todo);https://www.jumbo.cl/frutas-y-verduras/verduras;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:22:04
275;Tomate Larga Vida Granel (1 a 2 un. Aprox);Frutas y Verduras Propias;995;995;False;https://www.jumbo.cl/tomate-larga-vida-granel/p;https://jumbocl.vteximg.com.br/arquivos/ids/297810-250-250/Tomate-granel.jpg?v=638775743642170000;Verduras (Mostrar todo);https://www.jumbo.cl/frutas-y-verduras/verduras;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:22:04
5799;Limón Malla 1 kg;Frutas y Verduras Propias;2090;2090;False;https://www.jumbo.cl/limon-jumbo-malla-1-kg/p;https://jumbocl.vteximg.com.br/arquivos/ids/348018-250-250/Limon-malla-1-kg.jpg?v=638776479219900000;Verduras (Mostrar todo);https://www.jumbo.cl/frutas-y-verduras/verduras;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:22:04
