sku,name,brand,price,list_price,in_offer,detail_url,image_url,subcat_name,subcat_url,source_json_url,page_num,extracted_at
123091,Punta de Ganso Prime Americana Brandt Al Vacío kg,Brandt,30789,30789,False,https://www.jumbo.cl/punta-de-ganso-prime-eeuu-brandt-v-kg-1953745-kg/p,https://jumbocl.vteximg.com.br/arquivos/ids/318404-250-250/Punta-de-Ganso-Prime-Americana-Brandt-Al-Vacio-kg.jpg?v=638776414314970000,Carnes Americana,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-americana,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T17:35:54
138714,Lomo Liso Americana Farmers Al Vacío kg,Farmers,32388,32388,False,https://www.jumbo.cl/lomo-liso-americana-farmers-al-vacio-kg/p,https://jumbocl.vteximg.com.br/arquivos/ids/331326-250-250/Lomo-Liso-Americana-Farmers-Al-Vacio-kg.jpg?v=638787654238670000,Carnes Americana,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-americana,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T17:35:54
146051,Asado de Tira Bandera EEUU-V Farmers kg,Al vacío,23990,23990,False,https://www.jumbo.cl/asado-de-tira-band-eeuu-v-farmers-kg-2019838-kg/p,https://jumbocl.vteximg.com.br/arquivos/ids/503178-250-250/2019838-KG-02_696020.jpg?v=638925347140630000,Carnes Americana,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-americana,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T17:35:54
146054,Asado de Tira Ventana EEUU-V Farmers kg,Al vacío,19990,19990,False,https://www.jumbo.cl/asado-de-tira-vent-eeuu-v-farmers-kg-2019840-kg/p,https://jumbocl.vteximg.com.br/arquivos/ids/430009-250-250/Asado-de-Tira-Ventana-EEUU-V-Farmers-kg.jpg?v=638814668472700000,Carnes Americana,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-americana,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T17:35:54
102636,Punta Picana Americana Brawley Al Vacío kg,Brawley,27986,27986,False,https://www.jumbo.cl/punta-de-picana-eeuu-cat-v-kg-brawley/p,https://jumbocl.vteximg.com.br/arquivos/ids/313999-250-250/Punta-Picana-Americana-Brawley-Al-Vacio-kg.jpg?v=638985598223500000,Carnes Americana,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-americana,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T17:35:54
151159,Carne Tomahawk EEUU,Jumbo,33990,33990,False,https://www.jumbo.cl/carne-tomahawk-eeu-2036308-kg/p,https://jumbocl.vteximg.com.br/arquivos/ids/503184-250-250/2036308-KG-01_710718.jpg?v=638926090553800000,Carnes Americana,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-americana,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T17:35:54
138711,Abastero Americana Farmers Al Vacío kg,Farmers,30583,30583,False,https://www.jumbo.cl/abastero-eeuu-v-va/p,https://jumbocl.vteximg.com.br/arquivos/ids/331192-250-250/Abastero-Americana-Farmers-Al-Vacio-kg.jpg?v=638985567206370000,Carnes Americana,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-americana,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T17:35:54
123030,Lomo Liso Prime Americana Brandt Al Vacío kg,Brandt,42887,42887,False,https://www.jumbo.cl/lomo-liso-prime-eeuu-brandt-v-kg-1953747-kg/p,https://jumbocl.vteximg.com.br/arquivos/ids/318269-250-250/Lomo-Liso-Prime-Americana-Brandt-Al-Vacio-kg.jpg?v=638776413930400000,Carnes Americana,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-americana,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T17:35:54
123092,Entraña Prime Americana Brandt Al Vacío kg,Brandt,30392,30392,False,https://www.jumbo.cl/entrana-prime-eeuu-brandt-v-kg-1953744-kg/p,https://jumbocl.vteximg.com.br/arquivos/ids/318416-250-250/Entra%C3%B1a-Prime-Americana-Brandt-Al-Vacio-kg.jpg?v=638776414349800000,Carnes Americana,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-americana,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T17:35:54
123090,Palanca Prime Americana Brandt Al Vacío kg,Brandt,26091,26091,False,https://www.jumbo.cl/palanca-prime-eeuu-brandt-v-kg-1955143-kg/p,https://jumbocl.vteximg.com.br/arquivos/ids/318394-250-250/Palanca-Prime-Americana-Brandt-Al-Vacio-kg.jpg?v=638776414283600000,Carnes Americana,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-americana,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T17:35:54
113057,Entraña EEUU Sin Piel Al Vacío kg,La Hacienda,20995,20995,False,https://www.jumbo.cl/entrana-eeuu-sin-piel-al-vacio-kg/p,https://jumbocl.vteximg.com.br/arquivos/ids/380284-250-250/Entra%C3%B1a-EEUU-sin-piel-al-vacio-kg.jpg?v=638776822566400000,Carnes Americana,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-americana,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T17:35:54
11226,Punta de Ganso Al Vacío kg,Carnicería Propia,20986,20986,False,https://www.jumbo.cl/punta-de-ganso-cat-v/p,https://jumbocl.vteximg.com.br/arquivos/ids/302522-250-250/Punta-de-Ganso-Al-Vacio-kg.jpg?v=638985676895630000,Carnes para Parrilla,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-para-parrilla,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T17:36:00
11228,Punta Picana Al Vacío kg,Carnicería Propia,15829,15829,False,https://www.jumbo.cl/punta-picana-cat-v/p,https://jumbocl.vteximg.com.br/arquivos/ids/302627-250-250/Punta-Picana-Al-Vacio-kg.jpg?v=638985602113070000,Carnes para Parrilla,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-para-parrilla,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T17:36:00
21,Lomo Liso Al Vacío kg,Carnicería Propia,29903,29903,False,https://www.jumbo.cl/lomoliso-envasado-12kgaprox/p,https://jumbocl.vteximg.com.br/arquivos/ids/297569-250-250/Lomo-Liso-Al-Vacio-kg.jpg?v=638985515442830000,Carnes para Parrilla,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-para-parrilla,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T17:36:00
11170,Lomo Vetado Al Vacío kg,Carnicería Propia,40898,40898,False,https://www.jumbo.cl/lomo-vetado-cat-v-40/p,https://jumbocl.vteximg.com.br/arquivos/ids/302820-250-250/Lomo-Vetado-Al-Vacio-kg.jpg?v=638986883462600000,Carnes para Parrilla,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-para-parrilla,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T17:36:00
11218,Malaya Al Vacío kg,Carnicería Propia,6643,6643,False,https://www.jumbo.cl/malaya-cat-v/p,https://jumbocl.vteximg.com.br/arquivos/ids/302199-250-250/Malaya-Al-Vacio-kg.jpg?v=638776375887670000,Carnes para Parrilla,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-para-parrilla,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T17:36:00
11227,Punta Paleta Al Vacío kg,Carnicería Propia,15806,15806,False,https://www.jumbo.cl/punta-paleta-cat-v/p,https://jumbocl.vteximg.com.br/arquivos/ids/428618-250-250/Punta-Paleta-Al-Vacio-kg.jpg?v=638811204666700000,Carnes para Parrilla,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-para-parrilla,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T17:36:00
11230,Tapabarriga Al Vacío kg,Carnicería Propia,14988,14988,False,https://www.jumbo.cl/tapabarriga-cat-v/p,https://jumbocl.vteximg.com.br/arquivos/ids/302715-250-250/Tapabarriga-Al-Vacio-kg.jpg?v=638986883774100000,Carnes para Parrilla,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-para-parrilla,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T17:36:00
11213,Asado del Carnicero Al Vacío kg,Carnicería Propia,14287,14287,False,https://www.jumbo.cl/asado-del-carnicero-cat-v/p,https://jumbocl.vteximg.com.br/arquivos/ids/497067-250-250/Asado-del-Carnicero-Al-Vacio-kg.jpg?v=638912211792300000,Carnes para Parrilla,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-para-parrilla,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T17:36:00
11229,Sobrecostilla Al Vacío kg,Carnicería Propia,14287,14287,False,https://www.jumbo.cl/sobrecostilla-cat-v/p,https://jumbocl.vteximg.com.br/arquivos/ids/302669-250-250/Sobrecostilla-Al-Vacio-kg.jpg?v=638985516601370000,Carnes para Parrilla,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-para-parrilla,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T17:36:00
11224,Posta Paleta Al Vacío kg,Carnicería Propia,14064,18064,True,https://www.jumbo.cl/posta-paleta-cat-v/p,https://jumbocl.vteximg.com.br/arquivos/ids/302432-250-250/Posta-paleta-al-vacio-kg.jpg?v=638776376067500000,Carnes para Parrilla,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-para-parrilla,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T17:36:00
11219,Palanca Al Vacío kg,Carnicería Propia,17988,17988,False,https://www.jumbo.cl/palanca-cat-v/p,https://jumbocl.vteximg.com.br/arquivos/ids/302242-250-250/Palanca-Al-Vacio-kg.jpg?v=638776375922430000,Carnes para Parrilla,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-para-parrilla,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T17:36:00
93181,Entraña Americana Brawley Al Vacío kg,Brawley,29990,29990,False,https://www.jumbo.cl/entrana-usa-cat-v-kg-brawley/p,https://jumbocl.vteximg.com.br/arquivos/ids/312459-250-250/Entra%C3%B1a-Americana-Brawley-Al-Vacio-kg.jpg?v=638776396620200000,Carnes para Parrilla,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-para-parrilla,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T17:36:00
90702,Ojo de Bife Lomo Vetado Al Vacío kg,Carnicería Propia,13046,13046,False,https://www.jumbo.cl/ojo-de-bife-lomo-vetado-premium-meson-450-g/p,https://jumbocl.vteximg.com.br/arquivos/ids/312130-250-250/Ojo-de-Bife-Lomo-Vetado-Al-Vacio-kg.jpg?v=638776395731430000,Carnes para Parrilla,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-para-parrilla,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T17:36:00
97675,Lomo Vetado Americana Brawley Al Vacío kg,Brawley,32990,32990,False,https://www.jumbo.cl/lomo-vet-ribeye-eeuu-brawley-kg-v-1857085-kg/p,https://jumbocl.vteximg.com.br/arquivos/ids/313129-250-250/Lomo-Vetado-Americana-Brawley-Al-Vacio-kg.jpg?v=638776398582370000,Carnes para Parrilla,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-para-parrilla,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T17:36:00
96846,Tapabarriga Arrachera Americana Brawley Al Vacío kg,Brawley,19192,19192,False,https://www.jumbo.cl/tap-arrach-eeuu-v-vacio-kg-brawley-1839048-kg/p,https://jumbocl.vteximg.com.br/arquivos/ids/312787-250-250/Arrachera-Americana-Brawley-Al-Vacio-kg.jpg?v=638776397581730000,Carnes para Parrilla,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-para-parrilla,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T17:36:00
90701,Tapa de Lomo Vetado Al Vacío kg,Carnicería Propia,17394,17394,False,https://www.jumbo.cl/tapa-de-lomo-vetado-premium-meson-600-g/p,https://jumbocl.vteximg.com.br/arquivos/ids/367462-250-250/Tapa-de-lomo-vetado-meson-600-g.jpg?v=638776768076970000,Carnes para Parrilla,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-para-parrilla,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T17:36:00
11217,Huachalomo Al Vacío kg,Carnicería Propia,15386,15386,False,https://www.jumbo.cl/huachalomo-cat-v/p,https://jumbocl.vteximg.com.br/arquivos/ids/302158-250-250/Huachalomo-Al-Vacio-kg.jpg?v=638985601130000000,Carnes para Parrilla,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-para-parrilla,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T17:36:00
933,Lomo Vetado Premium A Punto Al Vacío kg,A Punto,29689,29689,False,https://www.jumbo.cl/lomo-vetado-angus-a-punto-11-kg-aprox/p,https://jumbocl.vteximg.com.br/arquivos/ids/298282-250-250/Lomo-Vetado-Premium-A-Punto-Al-Vacio-kg.jpg?v=638775750479930000,Carnes para Parrilla,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-para-parrilla,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T17:36:00
137127,Lomo Liso Desgrasado Bandeja 900 g,Cuisine & Co,23571,23571,False,https://www.jumbo.cl/lomo-liso-v-desg-atm-prodj-kg-1996518-kg/p,https://jumbocl.vteximg.com.br/arquivos/ids/328140-250-250/Lomo-Liso-Desgrasado-Bandeja-900-g.jpg?v=638776430573930000,Carnes para Parrilla,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-para-parrilla,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T17:36:00
11211,Abastero Al Vacío kg,Carnicería Propia,18683,18683,False,https://www.jumbo.cl/abastero-cat-v/p,https://jumbocl.vteximg.com.br/arquivos/ids/302630-250-250/Abastero-Al-Vacio-kg.jpg?v=638776376211900000,Carnes para Parrilla,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-para-parrilla,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T17:36:00
102584,Palanca Americana Brawley Al Vacío kg,Brawley,21591,21591,False,https://www.jumbo.cl/palanca-usa-cat-v/p,https://jumbocl.vteximg.com.br/arquivos/ids/313891-250-250/Palanca-Americana-Brawley-Al-Vacio-kg.jpg?v=638776400770370000,Carnes para Parrilla,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-para-parrilla,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T17:36:00
137121,Asiento Desgrasado Bandeja 900 g,Cuisine & Co,19971,19971,False,https://www.jumbo.cl/asiento-v-desg-atm-prodj-kg-1996519-kg/p,https://jumbocl.vteximg.com.br/arquivos/ids/328058-250-250/Asiento-Desgrasado-Bandeja-900-g.jpg?v=638986882332130000,Carnes para Parrilla,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-para-parrilla,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T17:36:00
93182,Punta de Ganso Americana Brawley Al Vacío kg,Brawley,33586,33586,False,https://www.jumbo.cl/punta-de-ganso-eeuu-al-vacio-kg-2/p,https://jumbocl.vteximg.com.br/arquivos/ids/312464-250-250/Punta-de-Ganso-Americana-Brawley-Al-Vacio-kg.jpg?v=638985598878800000,Carnes para Parrilla,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-para-parrilla,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T17:36:00
932,Lomo Liso Premium A Punto Al Vacío kg,A Punto,31187,31187,False,https://www.jumbo.cl/lomo-liso-angusa-punto-15-kg-aprox/p,https://jumbocl.vteximg.com.br/arquivos/ids/298279-250-250/Lomo-Liso-Premium-A-Punto-Al-Vacio-kg.jpg?v=638775750439800000,Carnes para Parrilla,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-para-parrilla,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T17:36:00
123032,Lomo Vetado Prime Americana Brandt Al Vacío kg,Brandt,31992,31992,False,https://www.jumbo.cl/lomo-vetado-eeuu-brandt-v-kg-1953748-kg/p,https://jumbocl.vteximg.com.br/arquivos/ids/318351-250-250/Lomo-Vetado-Prime-Americana-Brandt-Al-Vacio-kg.jpg?v=638776414123330000,Carnes para Parrilla,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-para-parrilla,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T17:36:00
88043,Lomo Vetado Premium Camposorno Al Vacío kg,Camposorno,29689,29689,False,https://www.jumbo.cl/lomo-vetado-premium-kg/p,https://jumbocl.vteximg.com.br/arquivos/ids/311962-250-250/Lomo-Vetado-Premium-Camposorno-Al-Vacio-kg.jpg?v=638776395122770000,Carnes para Parrilla,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-para-parrilla,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T17:36:00
90368,Lomo Vetado Desgrasado Mesón kg,Carnicería Propia,20293,20293,False,https://www.jumbo.cl/lomo-vetado-desgrasado-meson-700-g-aprox/p,https://jumbocl.vteximg.com.br/arquivos/ids/312216-250-250/Lomo-Vetado-Desgrasado-kg.jpg?v=638776395962530000,Carnes para Parrilla,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-para-parrilla,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T17:36:00
87346,Lomo Liso Americana Brawley Al Vacío kg,Brawley,36387,36387,False,https://www.jumbo.cl/lomo-liso-strip-loin-usa-kg/p,https://jumbocl.vteximg.com.br/arquivos/ids/311677-250-250/Lomo-Liso-Americana-Brawley-Al-Vacio-kg.jpg?v=638776394343170000,Carnes para Parrilla,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-para-parrilla,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T17:36:00
122660,Tuetano de Vacuno Congelado Bolsa 500 g,Carnicería Propia,4495,4495,False,https://www.jumbo.cl/tuetano-de-vacuno-nac-cong-ft-kg-1938217-kg/p,https://jumbocl.vteximg.com.br/arquivos/ids/318273-250-250/Tuetano-de-vacuno-nacional-congelado-kg.jpg?v=638776413935070000,Carnes para Parrilla,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-para-parrilla,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T17:36:00
79954,Lomo Vetado Tomahawk Premium A Punto Al Vacío kg,A Punto,29689,29689,False,https://www.jumbo.cl/lomo-vetado-con-hueso-cat-v/p,https://jumbocl.vteximg.com.br/arquivos/ids/310996-250-250/Lomo-Vetado-Tomahawk-Premium-A-Punto-Al-Vacio-kg.jpg?v=638776392717200000,Carnes para Parrilla,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-para-parrilla,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T17:36:00
938,Punta de Ganso Premium A Punto Al Vacío kg,A Punto,33586,33586,False,https://www.jumbo.cl/punta-de-ganso-angusa-punto-25-kg-aprox/p,https://jumbocl.vteximg.com.br/arquivos/ids/298290-250-250/Punta-de-Ganso-Premium-A-Punto-Al-Vacio-kg.jpg?v=638775750582970000,Carnes para Parrilla,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-para-parrilla,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T17:36:00
79924,Entraña Premium A Punto Al Vacío kg,A Punto,31990,31990,False,https://www.jumbo.cl/entrana-v-apunto-premium/p,https://jumbocl.vteximg.com.br/arquivos/ids/310918-250-250/Entra%C3%B1a-Premium-A-Punto-Al-Vacio-kg.jpg?v=638776392512900000,Carnes para Parrilla,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-para-parrilla,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T17:36:00
123091,Punta de Ganso Prime Americana Brandt Al Vacío kg,Brandt,30789,30789,False,https://www.jumbo.cl/punta-de-ganso-prime-eeuu-brandt-v-kg-1953745-kg/p,https://jumbocl.vteximg.com.br/arquivos/ids/318404-250-250/Punta-de-Ganso-Prime-Americana-Brandt-Al-Vacio-kg.jpg?v=638776414314970000,Carnes para Parrilla,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-para-parrilla,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T17:36:00
123089,Tapabarriga Americana Brandt Al Vacío kg,Brandt,23192,23192,False,https://www.jumbo.cl/tapabarriga-arrachera-eeuu-brandt-v-kg-1955144-kg/p,https://jumbocl.vteximg.com.br/arquivos/ids/318388-250-250/Tapabarriga-Americana-Brandt-Al-Vacio-kg.jpg?v=638776414252500000,Carnes para Parrilla,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-para-parrilla,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T17:36:00
16512,Lomo Liso Premium Natural Al Vacío kg,Natural,28587,28587,False,https://www.jumbo.cl/lomo-liso-carne-natural-osorno-granel/p,https://jumbocl.vteximg.com.br/arquivos/ids/303907-250-250/Lomo-Liso--Premium-Natural-Al-Vacio-kg.jpg?v=638776378358030000,Carnes para Parrilla,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-para-parrilla,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T17:36:00
79955,Asado de Tira Criollo Premium A Punto Al Vacío kg,A Punto,35184,35184,False,https://www.jumbo.cl/asado-de-tira-criollo-cat-v/p,https://jumbocl.vteximg.com.br/arquivos/ids/311007-250-250/Asado-de-Tira-Criollo-Premium-A-Punto-Al-Vacio-kg.jpg?v=638776392750270000,Carnes para Parrilla,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-para-parrilla,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T17:36:00
88042,Lomo Liso Premium Camposorno Al Vacío kg,Camposorno,31187,31187,False,https://www.jumbo.cl/lomo-liso-premium-kg/p,https://jumbocl.vteximg.com.br/arquivos/ids/311952-250-250/Lomo-Liso-Premium-Camposorno-Al-Vacio-kg.jpg?v=638985597657230000,Carnes para Parrilla,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-para-parrilla,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T17:36:00
934,Palanca Premium A Punto Al Vacío kg,A Punto,27588,27588,False,https://www.jumbo.cl/palanca-angusa-punto-12-kg-aprox/p,https://jumbocl.vteximg.com.br/arquivos/ids/298285-250-250/Palanca-Premium-A-Punto-Al-Vacio-kg.jpg?v=638775750527700000,Carnes para Parrilla,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-para-parrilla,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T17:36:00
102636,Punta Picana Americana Brawley Al Vacío kg,Brawley,27986,27986,False,https://www.jumbo.cl/punta-de-picana-eeuu-cat-v-kg-brawley/p,https://jumbocl.vteximg.com.br/arquivos/ids/313999-250-250/Punta-Picana-Americana-Brawley-Al-Vacio-kg.jpg?v=638985598223500000,Carnes para Parrilla,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-para-parrilla,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T17:36:00
79957,Punta Paleta Premium A Punto Al Vacío kg,A Punto,25987,25987,False,https://www.jumbo.cl/punta-paleta-cat-v-21/p,https://jumbocl.vteximg.com.br/arquivos/ids/311053-250-250/Punta-Paleta-Premium-A-Punto-Al-Vacio-kg.jpg?v=638776392834270000,Carnes para Parrilla,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-para-parrilla,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T17:36:00
939,Punta Picana Premium A Punto Al Vacío kg,A Punto,21989,21989,False,https://www.jumbo.cl/punta-picana-angusa-punto-900-g-aprox/p,https://jumbocl.vteximg.com.br/arquivos/ids/298293-250-250/Punta-Picana-Premium-A-Punto-Al-Vacio-kg.jpg?v=638775750619400000,Carnes para Parrilla,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-para-parrilla,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T17:36:05
88051,Asado de Tira Premium Camposorno Al Vacío kg,Camposorno,50577,50577,False,https://www.jumbo.cl/asado-de-tira-premium-kg/p,https://jumbocl.vteximg.com.br/arquivos/ids/311867-250-250/Asado-de-Tira-Premium-Camposorno-Al-Vacio-kg.jpg?v=638776394851530000,Carnes para Parrilla,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-para-parrilla,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T17:36:05
16511,Lomo Vetado Premium Natural Al Vacío kg,Natural,31577,31577,False,https://www.jumbo.cl/lomo-vetado-natural-cat-v-frigosorno-granel/p,https://jumbocl.vteximg.com.br/arquivos/ids/303885-250-250/Lomo-Vetado-Premium-Natural-Al-Vacio-kg.jpg?v=638985567842970000,Carnes para Parrilla,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-para-parrilla,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T17:36:05
102841,Arrachera Natural Al Vacío kg,Natural,22668,22668,False,https://www.jumbo.cl/arrachera-natural/p,https://jumbocl.vteximg.com.br/arquivos/ids/314057-250-250/Arrachera-Natural-Al-Vacio-kg.jpg?v=638776401212570000,Carnes para Parrilla,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-para-parrilla,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T17:36:05
123030,Lomo Liso Prime Americana Brandt Al Vacío kg,Brandt,42887,42887,False,https://www.jumbo.cl/lomo-liso-prime-eeuu-brandt-v-kg-1953747-kg/p,https://jumbocl.vteximg.com.br/arquivos/ids/318269-250-250/Lomo-Liso-Prime-Americana-Brandt-Al-Vacio-kg.jpg?v=638776413930400000,Carnes para Parrilla,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-para-parrilla,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T17:36:05
88047,Punta de Ganso Premium Camposorno Al Vacío kg,Camposorno,33586,33586,False,https://www.jumbo.cl/punta-de-ganso-premium-kg/p,https://jumbocl.vteximg.com.br/arquivos/ids/311809-250-250/Punta-de-Ganso-Premium-Camposorno-Al-Vacio-kg.jpg?v=638776394707900000,Carnes para Parrilla,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-para-parrilla,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T17:36:05
103480,Filete Entrecot Premium A Punto Al Vacío kg,A Punto,44183,44183,False,https://www.jumbo.cl/filete-lomo-liso-entrecot-cat-v-apunto-1734605-kg/p,https://jumbocl.vteximg.com.br/arquivos/ids/314294-250-250/Filete-Entrecot-Premium-A-Punto-Al-Vacio-kg.jpg?v=638776401597930000,Carnes para Parrilla,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-para-parrilla,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T17:36:05
27087,Lomo Liso Natural Al Vacío kg,Natural,29386,29386,False,https://www.jumbo.cl/punta-de-ganso-carne-natural-osorno-cat-v-granel/p,https://jumbocl.vteximg.com.br/arquivos/ids/307004-250-250/Lomo-Liso-Natural-Al-Vacio-kg.jpg?v=638776383642500000,Carnes para Parrilla,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-para-parrilla,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T17:36:05
79951,Asado de Tira Criollito Premium A Punto Al Vacío kg,A Punto,35184,35184,False,https://www.jumbo.cl/asado-de-tira-criollito-cat-v/p,https://jumbocl.vteximg.com.br/arquivos/ids/310962-250-250/Asado-de-Tira-Criollito-Premium-A-Punto-Al-Vacio-kg.jpg?v=638985568442200000,Carnes para Parrilla,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-para-parrilla,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T17:36:05
88049,Tapabarriga Premium Camposorno Al Vacío kg,Camposorno,30583,30583,False,https://www.jumbo.cl/tababarriga-premium-kg/p,https://jumbocl.vteximg.com.br/arquivos/ids/311839-250-250/Tapabarriga-Premium-Camposorno-Al-Vacio-kg.jpg?v=638776394781570000,Carnes para Parrilla,https://www.jumbo.cl/carnes-y-pescados/vacuno/carnes-para-parrilla,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T17:36:05
