sku,name,brand,net_content,unit,price,list_price,discount_price,in_offer,saving_text,ppum,ppum_list_price,detail_url,image_url,group_name,category_name,category_url,source_next_data_url,extracted_at
78727,Salsa teriyaki Gourmet 165 ml,Gourmet,1 un,litro,3990,3990,,False,,$24.182 x litro,$24.182 x litro,https://www.unimarc.cl/salsa-teriyaki-gourmet-165-cc/p,https://unimarc.vtexassets.com/arquivos/ids/237800/000000000000652376-UN-01.jpg?v=638439435832800000,Productos naturales,Otras salsas,https://www.unimarc.cl/category/despensa/condimentos-y-salsas/otras-salsas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/condimentos-y-salsas/otras-salsas.json?categories=despensa&categories=condimentos-y-salsas&categories=otras-salsas,2026-02-20T11:16:30
25585,Salsa agridulce Lee Kum Kee 240 g,Lee Kum Kee,1 un,Kg,5590,5590,,False,,$23.292 x Kg,$23.292 x Kg,https://www.unimarc.cl/salsa-agridulce-lee-kum-kee-240g/p,https://unimarc.vtexassets.com/arquivos/ids/237497/000000000000627554-UN-01.jpg?v=638416327804170000,Productos naturales,Otras salsas,https://www.unimarc.cl/category/despensa/condimentos-y-salsas/otras-salsas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/condimentos-y-salsas/otras-salsas.json?categories=despensa&categories=condimentos-y-salsas&categories=otras-salsas,2026-02-20T11:16:30
83490,Salsa barbecue Gourmet light 280 g,Gourmet,1 un,Kg,3190,3190,,False,,$11.393 x Kg,$11.393 x Kg,https://www.unimarc.cl/salsa-barbecue-light-red-az-gourmet-280g/p,https://unimarc.vtexassets.com/arquivos/ids/234388/000000000000663235-UN-01.jpg?v=638321304375970000,Productos naturales,Otras salsas,https://www.unimarc.cl/category/despensa/condimentos-y-salsas/otras-salsas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/condimentos-y-salsas/otras-salsas.json?categories=despensa&categories=condimentos-y-salsas&categories=otras-salsas,2026-02-20T11:16:30
68769,Salsa para untar Gourmet premium alcachofa espinaca 200 g,Gourmet,1 un,Kg,2190,2190,,False,,$10.950 x Kg,$10.950 x Kg,https://www.unimarc.cl/salsa-untar-prem-gou-alcachofa-espinaca/p,https://unimarc.vtexassets.com/arquivos/ids/238628/000000000645717002-UN-01.jpg?v=638493968168430000,Productos naturales,Otras salsas,https://www.unimarc.cl/category/despensa/condimentos-y-salsas/otras-salsas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/condimentos-y-salsas/otras-salsas.json?categories=despensa&categories=condimentos-y-salsas&categories=otras-salsas,2026-02-20T11:16:30
86390,Salsa para untar Gourmet tártara 200 g,Gourmet,1 un,Kg,1990,1990,,False,,$9.950 x Kg,$9.950 x Kg,https://www.unimarc.cl/salsa-para-untar-tartara-gourmet-200-gr/p,https://unimarc.vtexassets.com/arquivos/ids/242941/000000000000667347-UN-01.jpg?v=638566785251170000,Productos naturales,Otras salsas,https://www.unimarc.cl/category/despensa/condimentos-y-salsas/otras-salsas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/condimentos-y-salsas/otras-salsas.json?categories=despensa&categories=condimentos-y-salsas&categories=otras-salsas,2026-02-20T11:16:30
4587,Salsa untar Gourmet ajo orégano ligh 200 g,Gourmet,1 un,Kg,2350,2350,,False,,$11.750 x Kg,$11.750 x Kg,https://www.unimarc.cl/salsa-untar-ajo-oregano-gourmet-200-gr/p,https://unimarc.vtexassets.com/arquivos/ids/238622/000000000000197610-UN-01.jpg?v=638493962923770000,Productos naturales,Otras salsas,https://www.unimarc.cl/category/despensa/condimentos-y-salsas/otras-salsas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/condimentos-y-salsas/otras-salsas.json?categories=despensa&categories=condimentos-y-salsas&categories=otras-salsas,2026-02-20T11:16:30
96253,Salsa aderezo Proverde chipotle  250 gr,Proverde,1 un,Kg,3390,3390,,False,,$13.560 x Kg,$13.560 x Kg,https://www.unimarc.cl/salsa-aderezo-proverde-250-gr-chipotle/p,https://unimarc.vtexassets.com/arquivos/ids/254653/000000000696261003-UN-01.jpg?v=639027940219030000,Productos naturales,Otras salsas,https://www.unimarc.cl/category/despensa/condimentos-y-salsas/otras-salsas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/condimentos-y-salsas/otras-salsas.json?categories=despensa&categories=condimentos-y-salsas&categories=otras-salsas,2026-02-20T11:16:30
93949,Salsa unagi Winkler Specia 480 gr,Winkler Specia,1 un,Kg,7990,7990,,False,,$16.646 x Kg,$16.646 x Kg,https://www.unimarc.cl/salsa-unagi-winkler-specia-480-gr/p,https://unimarc.vtexassets.com/arquivos/ids/254436/000000000000693632-UN-01.jpg?v=639017410497000000,Productos naturales,Otras salsas,https://www.unimarc.cl/category/despensa/condimentos-y-salsas/otras-salsas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/condimentos-y-salsas/otras-salsas.json?categories=despensa&categories=condimentos-y-salsas&categories=otras-salsas,2026-02-20T11:16:30
4789,Sabor ahumado humo líquido Gourmet 165 ml,Gourmet,1 un,litro,3890,3890,,False,,$23.576 x litro,$23.576 x litro,https://www.unimarc.cl/humo-liquido-gourmet-165-cc/p,https://unimarc.vtexassets.com/arquivos/ids/237796/000000000000216561-UN-01.jpg?v=638439434396400000,Productos naturales,Otras salsas,https://www.unimarc.cl/category/despensa/condimentos-y-salsas/otras-salsas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/condimentos-y-salsas/otras-salsas.json?categories=despensa&categories=condimentos-y-salsas&categories=otras-salsas,2026-02-20T11:16:30
84889,Salsa street Gourmet burger 250 g,Gourmet,1 un,Kg,2590,2590,,False,,$10.360 x Kg,$10.360 x Kg,https://www.unimarc.cl/salsa-burger-street-food-gourmet-250-gr/p,https://unimarc.vtexassets.com/arquivos/ids/235298/000000000000665534-UN-01.jpg?v=638277970063830000,Productos naturales,Otras salsas,https://www.unimarc.cl/category/despensa/condimentos-y-salsas/otras-salsas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/condimentos-y-salsas/otras-salsas.json?categories=despensa&categories=condimentos-y-salsas&categories=otras-salsas,2026-02-20T11:16:30
68770,Salsa para untar Gourmet premium ajo cebolla 200 g,Gourmet,1 un,Kg,2190,2190,,False,,$10.950 x Kg,$10.950 x Kg,https://www.unimarc.cl/salsa-untar-prem-gourm-200g-ajo-cebolla/p,https://unimarc.vtexassets.com/arquivos/ids/238627/000000000645717001-UN-01.jpg?v=638493967220230000,Productos naturales,Otras salsas,https://www.unimarc.cl/category/despensa/condimentos-y-salsas/otras-salsas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/condimentos-y-salsas/otras-salsas.json?categories=despensa&categories=condimentos-y-salsas&categories=otras-salsas,2026-02-20T11:16:30
83489,Salsa barbecue Gourmet con merquén 280 g,Gourmet,1 un,Kg,3190,3190,,False,,$11.393 x Kg,$11.393 x Kg,https://www.unimarc.cl/salsa-barbecue-c-merquen-gourmet-280-gr/p,https://unimarc.vtexassets.com/arquivos/ids/234236/000000000000663234-UN-01.jpg?v=638321304365830000,Productos naturales,Otras salsas,https://www.unimarc.cl/category/despensa/condimentos-y-salsas/otras-salsas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/condimentos-y-salsas/otras-salsas.json?categories=despensa&categories=condimentos-y-salsas&categories=otras-salsas,2026-02-20T11:16:30
96256,Salsa aderezo Proverde yoghurt eneldo 250 gr,Proverde,1 un,Kg,3390,3390,,False,,$13.560 x Kg,$13.560 x Kg,https://www.unimarc.cl/salsa-aderezo-proverde-25-yogurt-eneldo/p,https://unimarc.vtexassets.com/arquivos/ids/254656/000000000696261006-UN-01.jpg?v=639027941861400000,Productos naturales,Otras salsas,https://www.unimarc.cl/category/despensa/condimentos-y-salsas/otras-salsas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/condimentos-y-salsas/otras-salsas.json?categories=despensa&categories=condimentos-y-salsas&categories=otras-salsas,2026-02-20T11:16:30
3535,Salsa teriyaqui Kikkoman frasco 296 ml,Kikkoman,1 un,litro,5550,5550,,False,,$18.750 x litro,$18.750 x litro,https://www.unimarc.cl/salsa-teriyaki-kikkoman-296-cc/p,https://unimarc.vtexassets.com/arquivos/ids/194399/000000000000054475-UN-01.jpg?v=637237987623830000,Productos naturales,Otras salsas,https://www.unimarc.cl/category/despensa/condimentos-y-salsas/otras-salsas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/condimentos-y-salsas/otras-salsas.json?categories=despensa&categories=condimentos-y-salsas&categories=otras-salsas,2026-02-20T11:16:30
96252,Salsa aderezo Proverde italiana 250 gr,Proverde,1 un,Kg,3390,3390,,False,,$13.560 x Kg,$13.560 x Kg,https://www.unimarc.cl/salsa-aderezo-proverde-250-gr-italiana/p,https://unimarc.vtexassets.com/arquivos/ids/254652/000000000696261002-UN-01.jpg?v=639027940092370000,Productos naturales,Otras salsas,https://www.unimarc.cl/category/despensa/condimentos-y-salsas/otras-salsas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/condimentos-y-salsas/otras-salsas.json?categories=despensa&categories=condimentos-y-salsas&categories=otras-salsas,2026-02-20T11:16:30
76466,Salsa Gourmet sabor carne 165 ml,Gourmet,1 un,Kg,3890,3890,,False,,$23.576 x Kg,$23.576 x Kg,https://www.unimarc.cl/salsa-sabor-carne-gourmet-165-cc/p,https://unimarc.vtexassets.com/arquivos/ids/237798/000000000000650645-UN-01.jpg?v=638439435053370000,Productos naturales,Otras salsas,https://www.unimarc.cl/category/despensa/condimentos-y-salsas/otras-salsas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/condimentos-y-salsas/otras-salsas.json?categories=despensa&categories=condimentos-y-salsas&categories=otras-salsas,2026-02-20T11:16:30
96251,Salsa aderezo Proverde césar 250 gr,Proverde,1 un,Kg,3390,3390,,False,,$13.560 x Kg,$13.560 x Kg,https://www.unimarc.cl/salsa-aderezo-proverde-250-gr-cesar/p,https://unimarc.vtexassets.com/arquivos/ids/254651/000000000696261001-UN-01.jpg?v=639027939972270000,Productos naturales,Otras salsas,https://www.unimarc.cl/category/despensa/condimentos-y-salsas/otras-salsas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/condimentos-y-salsas/otras-salsas.json?categories=despensa&categories=condimentos-y-salsas&categories=otras-salsas,2026-02-20T11:16:30
96255,Salsa aderezo Proverde balsámico 250 gr,Proverde,1 un,Kg,3390,3390,,False,,$13.560 x Kg,$13.560 x Kg,https://www.unimarc.cl/salsa-aderezo-proverde-250-gr-balsamico/p,https://unimarc.vtexassets.com/arquivos/ids/254655/000000000696261005-UN-01.jpg?v=639027941526600000,Productos naturales,Otras salsas,https://www.unimarc.cl/category/despensa/condimentos-y-salsas/otras-salsas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/condimentos-y-salsas/otras-salsas.json?categories=despensa&categories=condimentos-y-salsas&categories=otras-salsas,2026-02-20T11:16:30
93644,Tinta de sepia esterilizada Globe Italia frasco 90 gr,Globe Italia,1 un,Kg,6990,6990,,False,,$77.667 x Kg,$77.667 x Kg,https://www.unimarc.cl/tinta-d-sepia-esterilz-globe-italia-90gr/p,https://unimarc.vtexassets.com/arquivos/ids/252924/000000000000691909-UN-01.jpg?v=638984707114370000,Productos naturales,Otras salsas,https://www.unimarc.cl/category/despensa/condimentos-y-salsas/otras-salsas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/condimentos-y-salsas/otras-salsas.json?categories=despensa&categories=condimentos-y-salsas&categories=otras-salsas,2026-02-20T11:16:30
96254,Salsa aderezo Proverde sabor limón y palta 250 gr,Proverde,1 un,Kg,3390,3390,,False,,$13.560 x Kg,$13.560 x Kg,https://www.unimarc.cl/salsa-aderezo-proverde-250-limon-palta/p,https://unimarc.vtexassets.com/arquivos/ids/254654/000000000696261004-UN-01.jpg?v=639027940330130000,Productos naturales,Otras salsas,https://www.unimarc.cl/category/despensa/condimentos-y-salsas/otras-salsas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/condimentos-y-salsas/otras-salsas.json?categories=despensa&categories=condimentos-y-salsas&categories=otras-salsas,2026-02-20T11:16:30
549,Salsa de soya Kikkoman diet lite 591 ml,Kikkoman,1 un,litro,7990,9890,7990,True,Ahorras $1.900,$13.519 x litro,$16.734 x litro,https://www.unimarc.cl/salsa-de-soya-diet-lite-kikkoman-591-ml/p,https://unimarc.vtexassets.com/arquivos/ids/216437/000000000000145162-UN-01.jpg?v=637595579612100000,Productos naturales,Salsa de soya,https://www.unimarc.cl/category/despensa/condimentos-y-salsas/salsa-de-soya,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/condimentos-y-salsas/salsa-de-soya.json?categories=despensa&categories=condimentos-y-salsas&categories=salsa-de-soya,2026-02-20T11:16:45
3824,Salsa de soya Kikkoman 296 ml,Kikkoman,1 un,litro,4590,5350,4590,True,Ahorras $760,$15.507 x litro,$18.074 x litro,https://www.unimarc.cl/salsa-soya-kikkoman-296-cc/p,https://unimarc.vtexassets.com/arquivos/ids/165732/salsa-soya-kikkoman-296-cc.jpg?v=636543128639970000,Productos naturales,Salsa de soya,https://www.unimarc.cl/category/despensa/condimentos-y-salsas/salsa-de-soya,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/condimentos-y-salsas/salsa-de-soya.json?categories=despensa&categories=condimentos-y-salsas&categories=salsa-de-soya,2026-02-20T11:16:45
7687,Salsa de soya Gourmet 500 ml,Gourmet,1 un,litro,3550,3550,,False,,$7.100 x litro,$7.100 x litro,https://www.unimarc.cl/salsa-soya-gourmet-500-cc/p,https://unimarc.vtexassets.com/arquivos/ids/231749/000000000000005487-UN-01.jpg?v=638321304242700000,Productos naturales,Salsa de soya,https://www.unimarc.cl/category/despensa/condimentos-y-salsas/salsa-de-soya,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/condimentos-y-salsas/salsa-de-soya.json?categories=despensa&categories=condimentos-y-salsas&categories=salsa-de-soya,2026-02-20T11:16:45
77747,Salsa soya Nuestra Cocina botella 500 ml,Nuestra Cocina,1 un,litro,2850,2850,,False,,$5.700 x litro,$5.700 x litro,https://www.unimarc.cl/salsa-soya-nuestra-cocina-500-cc/p,https://unimarc.vtexassets.com/arquivos/ids/217326/000000000000650000-UN-01.jpg?v=637613648444800000,Productos naturales,Salsa de soya,https://www.unimarc.cl/category/despensa/condimentos-y-salsas/salsa-de-soya,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/condimentos-y-salsas/salsa-de-soya.json?categories=despensa&categories=condimentos-y-salsas&categories=salsa-de-soya,2026-02-20T11:16:45
3731,Salsa de soya Pearl River Bridge 500 ml,Pearl River Bridge,1 un,litro,3290,3290,,False,,$6.580 x litro,$6.580 x litro,https://www.unimarc.cl/salsa-soya-ligera-pearl-river-500-cc/p,https://unimarc.vtexassets.com/arquivos/ids/250635/000000000000137772-UN-01.jpg?v=638906133376900000,Productos naturales,Salsa de soya,https://www.unimarc.cl/category/despensa/condimentos-y-salsas/salsa-de-soya,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/condimentos-y-salsas/salsa-de-soya.json?categories=despensa&categories=condimentos-y-salsas&categories=salsa-de-soya,2026-02-20T11:16:45
7683,Salsa de soya Gourmet 165 ml,Gourmet,1 un,litro,2590,2590,,False,,$15.697 x litro,$15.697 x litro,https://www.unimarc.cl/salsa-soya-gourmet-165-cc/p,https://unimarc.vtexassets.com/arquivos/ids/231751/000000000000005479-UN-01.jpg?v=638321304222870000,Productos naturales,Salsa de soya,https://www.unimarc.cl/category/despensa/condimentos-y-salsas/salsa-de-soya,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/condimentos-y-salsas/salsa-de-soya.json?categories=despensa&categories=condimentos-y-salsas&categories=salsa-de-soya,2026-02-20T11:16:45
16,Salsa soya Kikkoman 591 ml,Kikkoman,1 un,litro,8590,8590,,False,,$14.535 x litro,$14.535 x litro,https://www.unimarc.cl/salsa-de-soya-kikkoman-591-ml/p,https://unimarc.vtexassets.com/arquivos/ids/216438/000000000000005483-UN-01.jpg?v=637595580363100000,Productos naturales,Salsa de soya,https://www.unimarc.cl/category/despensa/condimentos-y-salsas/salsa-de-soya,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/condimentos-y-salsas/salsa-de-soya.json?categories=despensa&categories=condimentos-y-salsas&categories=salsa-de-soya,2026-02-20T11:16:45
7661,Salsa soya Kikkoman 148 ml,Kikkoman,1 un,litro,3550,3550,,False,,$23.986 x litro,$23.986 x litro,https://www.unimarc.cl/salsa-soya-kikkoman-148-cc/p,https://unimarc.vtexassets.com/arquivos/ids/219388/000000000000004928-UN-01.jpg?v=637660285834730000,Productos naturales,Salsa de soya,https://www.unimarc.cl/category/despensa/condimentos-y-salsas/salsa-de-soya,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/condimentos-y-salsas/salsa-de-soya.json?categories=despensa&categories=condimentos-y-salsas&categories=salsa-de-soya,2026-02-20T11:16:45
4665,Salsa de soya Gourmet suave 500 ml,Gourmet,1 un,litro,4790,4790,,False,,$9.580 x litro,$9.580 x litro,https://www.unimarc.cl/salsa-soya-suave-gourmet-500-cc/p,https://unimarc.vtexassets.com/arquivos/ids/231748/000000000000206728-UN-01.jpg?v=638321304272530000,Productos naturales,Salsa de soya,https://www.unimarc.cl/category/despensa/condimentos-y-salsas/salsa-de-soya,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/condimentos-y-salsas/salsa-de-soya.json?categories=despensa&categories=condimentos-y-salsas&categories=salsa-de-soya,2026-02-20T11:16:45
88169,Salsa de soya Manare orgánica 150 ml,Manare,1 un,litro,3990,3990,,False,,$26.600 x litro,$26.600 x litro,https://www.unimarc.cl/salsa-de-soya-organica-manare-150-ml/p,https://unimarc.vtexassets.com/arquivos/ids/243416/000000000000669833-UN-01.jpg?v=638580389861800000,Productos naturales,Salsa de soya,https://www.unimarc.cl/category/despensa/condimentos-y-salsas/salsa-de-soya,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/condimentos-y-salsas/salsa-de-soya.json?categories=despensa&categories=condimentos-y-salsas&categories=salsa-de-soya,2026-02-20T11:16:45
4788,Salsa de soya Gourmet suave 165 ml,Gourmet,1 un,litro,2990,2990,,False,,$18.121 x litro,$18.121 x litro,https://www.unimarc.cl/salsa-soya-suave-gourmet-165-cc/p,https://unimarc.vtexassets.com/arquivos/ids/235774/000000000000216557-UN-01.jpg?v=638321306049070000,Productos naturales,Salsa de soya,https://www.unimarc.cl/category/despensa/condimentos-y-salsas/salsa-de-soya,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/condimentos-y-salsas/salsa-de-soya.json?categories=despensa&categories=condimentos-y-salsas&categories=salsa-de-soya,2026-02-20T11:16:45
5,Salsa de soya Kikkoman diet lite 296 ml,Kikkoman,1 un,litro,6650,6650,,False,,$22.466 x litro,$22.466 x litro,https://www.unimarc.cl/salsa-de-soya-diet-lite-kikkoman-296-ml/p,https://unimarc.vtexassets.com/arquivos/ids/219386/000000000000004924-UN-01.jpg?v=637660268891130000,Productos naturales,Salsa de soya,https://www.unimarc.cl/category/despensa/condimentos-y-salsas/salsa-de-soya,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/condimentos-y-salsas/salsa-de-soya.json?categories=despensa&categories=condimentos-y-salsas&categories=salsa-de-soya,2026-02-20T11:16:45
68928,Salsa ají Traverso vintage crema 450 g,Traverso,1 un,Kg,2400,2750,2400,True,Ahorras $350,$5.333 x Kg,$6.111 x Kg,https://www.unimarc.cl/salsa-aji-vintage-traverso-450-gr-crema/p,https://unimarc.vtexassets.com/arquivos/ids/201139/000000000645612002-UN-01.jpg?v=637346129992770000,Productos naturales,Salsa picante,https://www.unimarc.cl/category/despensa/condimentos-y-salsas/salsa-picante,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/condimentos-y-salsas/salsa-picante.json?categories=despensa&categories=condimentos-y-salsas&categories=salsa-picante,2026-02-20T11:16:59
93854,Salsa Crying Thaiger sriracha original 440 ml,Nuestra Cocina,1 un,litro,5980,6650,5980,True,Ahorras $670,$13.591 x litro,$15.114 x litro,https://www.unimarc.cl/salsa-sriracha-orig-crying-thaiger-440ml/p,https://unimarc.vtexassets.com/arquivos/ids/253164/000000000000693349-UN-01.jpg?v=638991534578370000,Productos naturales,Salsa picante,https://www.unimarc.cl/category/despensa/condimentos-y-salsas/salsa-picante,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/condimentos-y-salsas/salsa-picante.json?categories=despensa&categories=condimentos-y-salsas&categories=salsa-picante,2026-02-20T11:16:59
93184,Salsa ají crema vintage Traverso doypack 250gr,Traverso,1 un,Kg,1000,1190,1000,True,Ahorras $190,$4.000 x Kg,$4.760 x Kg,https://www.unimarc.cl/ssa-aji-crema-vintage-dp-traverso-250-gr/p,https://unimarc.vtexassets.com/arquivos/ids/252190/000000000000688939-UN-01.jpg?v=638956893486570000,Productos naturales,Salsa picante,https://www.unimarc.cl/category/despensa/condimentos-y-salsas/salsa-picante,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/condimentos-y-salsas/salsa-picante.json?categories=despensa&categories=condimentos-y-salsas&categories=salsa-picante,2026-02-20T11:16:59
43049,Ají chileno en crema Don Juan bolsa 900 g,Don Juan,1 un,Kg,1990,1990,,False,,$2.211 x Kg,$2.211 x Kg,https://www.unimarc.cl/aji-crema-don-juan-bolsa-1-kg/p,https://unimarc.vtexassets.com/arquivos/ids/193562/000000000000141404-UN-01.jpg?v=637220712793970000,Productos naturales,Salsa picante,https://www.unimarc.cl/category/despensa/condimentos-y-salsas/salsa-picante,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/condimentos-y-salsas/salsa-picante.json?categories=despensa&categories=condimentos-y-salsas&categories=salsa-picante,2026-02-20T11:16:59
43048,Salsa de ají Don Juan bolsa 900 g,Don Juan,1 un,Kg,1790,1790,,False,,$1.989 x Kg,$1.989 x Kg,https://www.unimarc.cl/salsa-de-aji-don-juan-bolsa-900-g/p,https://unimarc.vtexassets.com/arquivos/ids/228376/000000000000141402-UN-01.jpg?v=637951382815300000,Productos naturales,Salsa picante,https://www.unimarc.cl/category/despensa/condimentos-y-salsas/salsa-picante,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/condimentos-y-salsas/salsa-picante.json?categories=despensa&categories=condimentos-y-salsas&categories=salsa-picante,2026-02-20T11:16:59
3390,Ají pebre JB 240 g,Jb,1 un,Kg,1790,1790,,False,,$7.458 x Kg,$7.458 x Kg,https://www.unimarc.cl/aji-pebre-jb-240-gr/p,https://unimarc.vtexassets.com/arquivos/ids/244888/000000000000032080-UN-01.jpg?v=638653966514070000,Productos naturales,Salsa picante,https://www.unimarc.cl/category/despensa/condimentos-y-salsas/salsa-picante,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/condimentos-y-salsas/salsa-picante.json?categories=despensa&categories=condimentos-y-salsas&categories=salsa-picante,2026-02-20T11:16:59
13396,Salsa mexicana Pancho Villa taquera picante doy pack 200 g,Pancho Villa,1 un,Kg,1550,1550,,False,,$7.750 x Kg,$7.750 x Kg,https://www.unimarc.cl/salsa-mexicana-picante-p-villa-200-gr/p,https://unimarc.vtexassets.com/arquivos/ids/239927/000000000000137817-UN-01.jpg?v=638527661736300000,Productos naturales,Salsa picante,https://www.unimarc.cl/category/despensa/condimentos-y-salsas/salsa-picante,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/condimentos-y-salsas/salsa-picante.json?categories=despensa&categories=condimentos-y-salsas&categories=salsa-picante,2026-02-20T11:16:59
6993,Crema Tari de Ají 400 g,Don Vittorio,1 un,Kg,8850,8850,,False,,$22.125 x Kg,$22.125 x Kg,https://www.unimarc.cl/salsa-aji-tari-don-vittorio-400-gr/p,https://unimarc.vtexassets.com/arquivos/ids/163545/salsa-aji-tari-don-vittorio-400-gr.jpg?v=636523132991000000,Productos naturales,Salsa picante,https://www.unimarc.cl/category/despensa/condimentos-y-salsas/salsa-picante,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/condimentos-y-salsas/salsa-picante.json?categories=despensa&categories=condimentos-y-salsas&categories=salsa-picante,2026-02-20T11:16:59
80726,Ají pebre Nuestra Cocina sabor tradicional 240 g,Nuestra Cocina,1 un,Kg,1390,1390,,False,,$5.792 x Kg,$5.792 x Kg,https://www.unimarc.cl/aji-pebre-nuestra-cocina-240-gr/p,https://unimarc.vtexassets.com/arquivos/ids/223612/000000000000652467-UN-01.jpg?v=637788951535070000,Productos naturales,Salsa picante,https://www.unimarc.cl/category/despensa/condimentos-y-salsas/salsa-picante,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/condimentos-y-salsas/salsa-picante.json?categories=despensa&categories=condimentos-y-salsas&categories=salsa-picante,2026-02-20T11:16:59
7664,Ají chileno JB crema 240 g,Jb,1 un,Kg,1790,1790,,False,,$7.458 x Kg,$7.458 x Kg,https://www.unimarc.cl/aji-crema-chileno-jb-240-gr/p,https://unimarc.vtexassets.com/arquivos/ids/244869/000000000000004971-UN-01.jpg?v=638653956760700000,Productos naturales,Salsa picante,https://www.unimarc.cl/category/despensa/condimentos-y-salsas/salsa-picante,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/condimentos-y-salsas/salsa-picante.json?categories=despensa&categories=condimentos-y-salsas&categories=salsa-picante,2026-02-20T11:16:59
7674,Salsa picante Tabasco 60 ml,Tabasco,1 un,Kg,5290,5290,,False,,$88.167 x Kg,$88.167 x Kg,https://www.unimarc.cl/salsa-tabasco-60-gr/p,https://unimarc.vtexassets.com/arquivos/ids/178302/000000000000005302-UN.jpg?v=636695162979900000,Productos naturales,Salsa picante,https://www.unimarc.cl/category/despensa/condimentos-y-salsas/salsa-picante,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/condimentos-y-salsas/salsa-picante.json?categories=despensa&categories=condimentos-y-salsas&categories=salsa-picante,2026-02-20T11:16:59
7665,Ají chileno Traverso 350 g,Traverso,1 un,Kg,1390,1390,,False,,$3.971 x Kg,$3.971 x Kg,https://www.unimarc.cl/aji-crema-traverso-350-gr/p,https://unimarc.vtexassets.com/arquivos/ids/227332/000000000000004973-UN-01.jpg?v=637902979716900000,Productos naturales,Salsa picante,https://www.unimarc.cl/category/despensa/condimentos-y-salsas/salsa-picante,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/despensa/condimentos-y-salsas/salsa-picante.json?categories=despensa&categories=condimentos-y-salsas&categories=salsa-picante,2026-02-20T11:16:59
